timestamp,low,high,open,close,volume,symbol
2022-01-01 00:00:00,10.88,10.94,10.88,10.93,379.84,RAD-USD
2022-01-01 01:00:00,10.9,10.94,10.93,10.91,895.82,RAD-USD
2022-01-01 02:00:00,10.88,10.93,10.91,10.88,658.15,RAD-USD
2022-01-01 03:00:00,10.76,10.91,10.88,10.8,2106.27,RAD-USD
2022-01-01 04:00:00,10.77,10.8,10.8,10.78,429.01,RAD-USD
2022-01-01 05:00:00,10.76,10.84,10.8,10.81,1253.61,RAD-USD
2022-01-01 06:00:00,10.77,10.81,10.81,10.81,672.67,RAD-USD
2022-01-01 07:00:00,10.8,10.81,10.81,10.81,393.05,RAD-USD
2022-01-01 08:00:00,10.8,10.84,10.83,10.8,9.72,RAD-USD
2022-01-01 09:00:00,10.75,10.82,10.82,10.76,2866.7,RAD-USD
2022-01-01 10:00:00,10.66,10.76,10.76,10.68,6825.85,RAD-USD
2022-01-01 11:00:00,10.57,10.68,10.67,10.6,4833.53,RAD-USD
2022-01-01 12:00:00,10.59,10.66,10.6,10.65,1231.88,RAD-USD
2022-01-01 13:00:00,10.6,10.64,10.64,10.62,167.04,RAD-USD
2022-01-01 14:00:00,10.59,10.66,10.63,10.61,2795.02,RAD-USD
2022-01-01 15:00:00,10.54,10.69,10.62,10.63,1302.68,RAD-USD
2022-01-01 16:00:00,10.6,10.66,10.63,10.63,1324.54,RAD-USD
2022-01-01 17:00:00,10.6,10.66,10.61,10.62,3021.33,RAD-USD
2022-01-01 18:00:00,10.63,10.68,10.63,10.68,1572.49,RAD-USD
2022-01-01 19:00:00,10.61,10.66,10.65,10.64,1779.05,RAD-USD
2022-01-01 20:00:00,10.61,10.65,10.62,10.65,1061.89,RAD-USD
2022-01-01 21:00:00,10.61,10.65,10.65,10.64,1121.48,RAD-USD
2022-01-01 22:00:00,10.62,10.8,10.64,10.8,10651.4,RAD-USD
2022-01-01 23:00:00,10.78,11.2,10.78,11.01,49152.44,RAD-USD
2022-01-02 00:00:00,10.94,11.5,11.05,11.48,42528.72,RAD-USD
2022-01-02 01:00:00,11.09,11.5,11.48,11.23,23439.93,RAD-USD
2022-01-02 02:00:00,11.05,11.49,11.24,11.32,40336.47,RAD-USD
2022-01-02 03:00:00,11.26,11.49,11.32,11.29,12161.16,RAD-USD
2022-01-02 04:00:00,11.16,11.5,11.3,11.36,23830.08,RAD-USD
2022-01-02 05:00:00,11.33,11.45,11.36,11.39,4524.03,RAD-USD
2022-01-02 06:00:00,11.19,11.45,11.43,11.24,8830.51,RAD-USD
2022-01-02 07:00:00,11.23,11.29,11.24,11.27,380.22,RAD-USD
