timestamp,low,high,open,close,volume,symbol
2022-01-20 18:00:00,2.18,2.49,2.49,2.22,724924.91,STX-USD
2022-01-20 19:00:00,2.11,2.29,2.23,2.17,581540.03,STX-USD
2022-01-20 20:00:00,2.08,2.2,2.17,2.1,165972.61,STX-USD
2022-01-20 21:00:00,1.97,2.11,2.1,1.99,499011.84,STX-USD
2022-01-20 22:00:00,1.97,2.04,2.0,2.04,133983.69,STX-USD
2022-01-20 23:00:00,1.94,2.08,2.04,1.97,86401.86,STX-USD
2022-01-21 00:00:00,1.9,1.98,1.94,1.97,162323.14,STX-USD
2022-01-21 01:00:00,1.77,1.97,1.97,1.79,427621.05,STX-USD
2022-01-21 02:00:00,1.78,1.85,1.8,1.79,262060.65,STX-USD
2022-01-21 03:00:00,1.75,1.82,1.79,1.76,320622.49,STX-USD
2022-01-21 04:00:00,1.76,1.81,1.77,1.79,126801.46,STX-USD
2022-01-21 05:00:00,1.78,1.83,1.79,1.81,133521.6,STX-USD
2022-01-21 06:00:00,1.8,1.86,1.81,1.82,85510.64,STX-USD
2022-01-21 07:00:00,1.8,1.85,1.82,1.85,52882.41,STX-USD
2022-01-21 08:00:00,1.84,1.86,1.85,1.86,33981.35,STX-USD
2022-01-21 09:00:00,1.81,1.86,1.86,1.81,34912.21,STX-USD
2022-01-21 10:00:00,1.8,1.83,1.81,1.8,18872.85,STX-USD
2022-01-21 11:00:00,1.79,1.82,1.82,1.81,23712.71,STX-USD
2022-01-21 12:00:00,1.7,1.81,1.81,1.74,61537.27,STX-USD
2022-01-21 13:00:00,1.73,1.77,1.74,1.75,35614.56,STX-USD
2022-01-21 14:00:00,1.72,1.77,1.74,1.74,84215.06,STX-USD
2022-01-21 15:00:00,1.73,1.79,1.73,1.79,24873.62,STX-USD
2022-01-21 16:00:00,1.78,1.93,1.79,1.9,331877.99,STX-USD
2022-01-21 17:00:00,1.77,1.93,1.9,1.82,125953.22,STX-USD
2022-01-21 18:00:00,1.77,1.94,1.83,1.92,181800.58,STX-USD
2022-01-21 19:00:00,1.8,1.94,1.87,1.82,178012.37,STX-USD
2022-01-21 20:00:00,1.75,1.83,1.82,1.78,214430.4,STX-USD
2022-01-21 21:00:00,1.63,1.82,1.8,1.7,252987.63,STX-USD
2022-01-21 22:00:00,1.63,1.72,1.7,1.68,187180.43,STX-USD
2022-01-21 23:00:00,1.65,1.74,1.68,1.68,99805.26,STX-USD
2022-01-22 00:00:00,1.62,1.7,1.67,1.67,95943.06,STX-USD
2022-01-22 01:00:00,1.64,1.67,1.67,1.67,67193.27,STX-USD
