timestamp,low,high,open,close,volume,symbol
2026-01-20 18:00:00,0.13,0.1427,0.13,0.1368,586961.0,ELSA-USD
2026-01-20 19:00:00,0.1308,0.1438,0.137,0.1333,1391908.2,ELSA-USD
2026-01-20 20:00:00,0.1289,0.1401,0.1335,0.14,357034.1,ELSA-USD
2026-01-20 21:00:00,0.1366,0.1492,0.14,0.1466,230333.4,ELSA-USD
2026-01-20 22:00:00,0.1436,0.156,0.1469,0.1497,519217.8,ELSA-USD
2026-01-20 23:00:00,0.1447,0.1536,0.1494,0.1479,370378.0,ELSA-USD
2026-01-21 00:00:00,0.1381,0.1487,0.1479,0.1409,478809.2,ELSA-USD
2026-01-21 01:00:00,0.1366,0.1445,0.14,0.1445,295609.2,ELSA-USD
2026-01-21 02:00:00,0.1321,0.145,0.1446,0.1353,522948.2,ELSA-USD
2026-01-21 03:00:00,0.1299,0.1404,0.1349,0.1305,217030.6,ELSA-USD
2026-01-21 04:00:00,0.132,0.1445,0.132,0.1428,343441.6,ELSA-USD
2026-01-21 05:00:00,0.138,0.152,0.1416,0.15,628790.9,ELSA-USD
2026-01-21 06:00:00,0.142,0.15,0.15,0.1458,283524.8,ELSA-USD
2026-01-21 07:00:00,0.1396,0.152,0.1458,0.1461,495591.3,ELSA-USD
2026-01-21 08:00:00,0.1414,0.1565,0.1442,0.1532,492638.4,ELSA-USD
2026-01-21 09:00:00,0.1458,0.1639,0.1537,0.1564,331856.4,ELSA-USD
2026-01-21 10:00:00,0.1519,0.166,0.1564,0.156,358051.1,ELSA-USD
2026-01-21 11:00:00,0.1492,0.1635,0.1584,0.1516,435342.9,ELSA-USD
2026-01-21 12:00:00,0.1328,0.1515,0.1515,0.1389,591455.2,ELSA-USD
2026-01-21 13:00:00,0.137,0.1443,0.1415,0.1398,136406.7,ELSA-USD
2026-01-21 14:00:00,0.1271,0.14,0.1398,0.1276,427656.7,ELSA-USD
2026-01-21 15:00:00,0.1269,0.1359,0.1278,0.1292,338359.8,ELSA-USD
2026-01-21 16:00:00,0.1259,0.1345,0.1292,0.1295,254057.8,ELSA-USD
2026-01-21 17:00:00,0.1201,0.1315,0.13,0.1267,602081.3,ELSA-USD
2026-01-21 18:00:00,0.1236,0.1371,0.1259,0.1288,620471.3,ELSA-USD
2026-01-21 19:00:00,0.128,0.1364,0.1286,0.1342,429009.3,ELSA-USD
2026-01-21 20:00:00,0.1303,0.137,0.1342,0.1356,380489.0,ELSA-USD
2026-01-21 21:00:00,0.1305,0.1418,0.136,0.1399,380593.5,ELSA-USD
2026-01-21 22:00:00,0.1371,0.1446,0.1396,0.1414,540625.1,ELSA-USD
2026-01-21 23:00:00,0.137,0.143,0.1417,0.138,141978.2,ELSA-USD
2026-01-22 00:00:00,0.1326,0.1386,0.1386,0.1347,92328.1,ELSA-USD
2026-01-22 01:00:00,0.1345,0.1447,0.1347,0.1386,531163.6,ELSA-USD
2026-01-22 02:00:00,0.1342,0.1407,0.1386,0.1346,210422.8,ELSA-USD
2026-01-22 03:00:00,0.1342,0.1431,0.1346,0.136,366271.8,ELSA-USD
2026-01-22 04:00:00,0.1331,0.1395,0.136,0.1387,439490.6,ELSA-USD
2026-01-22 05:00:00,0.1375,0.4258,0.1382,0.368,3686436.6,ELSA-USD
2026-01-22 06:00:00,0.2306,0.385,0.3675,0.2366,2237436.7,ELSA-USD
2026-01-22 07:00:00,0.2084,0.2458,0.2366,0.232,2965400.0,ELSA-USD
2026-01-22 08:00:00,0.2245,0.2627,0.232,0.259,2511285.3,ELSA-USD
2026-01-22 09:00:00,0.2239,0.2667,0.2574,0.2326,1952948.1,ELSA-USD
