timestamp,low,high,open,close,volume,symbol
2022-04-28 16:00:00,6.292,7.65,6.51,6.513,289128.49,GST-USD
2022-04-28 17:00:00,6.413,7.029,6.513,6.82,109463.31,GST-USD
2022-04-28 18:00:00,6.75,7.309,6.807,7.05,88229.87,GST-USD
2022-04-28 19:00:00,6.942,7.719,6.964,7.398,156744.9,GST-USD
2022-04-28 20:00:00,7.032,7.463,7.348,7.136,108706.28,GST-USD
2022-04-28 21:00:00,7.012,7.3,7.12,7.223,59173.03,GST-USD
2022-04-28 22:00:00,7.183,9.16,7.222,8.528,264375.5,GST-USD
2022-04-28 23:00:00,7.8,8.574,8.531,7.932,159158.56,GST-USD
2022-04-29 00:00:00,7.826,10.0,7.935,8.484,254334.86,GST-USD
2022-04-29 01:00:00,7.767,8.5,8.483,8.097,111957.29,GST-USD
2022-04-29 02:00:00,7.962,8.92,8.032,8.173,82430.18,GST-USD
2022-04-29 03:00:00,7.497,8.48,8.114,7.76,86351.39,GST-USD
2022-04-29 04:00:00,7.15,7.801,7.776,7.204,63446.92,GST-USD
2022-04-29 05:00:00,7.04,7.583,7.191,7.133,53750.01,GST-USD
2022-04-29 06:00:00,6.931,7.399,7.145,7.049,35132.57,GST-USD
2022-04-29 07:00:00,6.824,7.459,7.049,7.008,75922.47,GST-USD
2022-04-29 08:00:00,6.899,7.2,6.945,6.993,27536.06,GST-USD
2022-04-29 09:00:00,6.95,7.172,7.016,7.053,22166.05,GST-USD
2022-04-29 10:00:00,7.011,7.453,7.088,7.318,42823.07,GST-USD
2022-04-29 11:00:00,7.243,7.78,7.321,7.779,50497.01,GST-USD
2022-04-29 12:00:00,6.145,7.78,7.779,6.493,110048.33,GST-USD
2022-04-29 13:00:00,5.754,6.515,6.508,5.834,116828.98,GST-USD
2022-04-29 14:00:00,5.192,5.844,5.844,5.388,190518.86,GST-USD
2022-04-29 15:00:00,5.029,5.433,5.406,5.148,115738.13,GST-USD
2022-04-29 16:00:00,4.65,5.26,5.158,4.751,167404.6,GST-USD
2022-04-29 17:00:00,4.46,4.989,4.709,4.718,160421.17,GST-USD
2022-04-29 18:00:00,4.55,5.132,4.748,4.824,96631.86,GST-USD
2022-04-29 19:00:00,4.39,4.95,4.821,4.692,61315.93,GST-USD
2022-04-29 20:00:00,4.55,4.923,4.682,4.647,53791.24,GST-USD
2022-04-29 21:00:00,4.622,4.945,4.648,4.75,48781.13,GST-USD
2022-04-29 22:00:00,4.57,5.018,4.753,4.859,50104.47,GST-USD
2022-04-29 23:00:00,4.526,4.98,4.884,4.62,42800.44,GST-USD
2022-04-30 00:00:00,4.649,4.875,4.649,4.8,33042.87,GST-USD
2022-04-30 01:00:00,4.745,5.065,4.806,4.778,41932.78,GST-USD
2022-04-30 02:00:00,4.39,4.824,4.788,4.468,48434.56,GST-USD
2022-04-30 03:00:00,4.001,4.512,4.51,4.417,132021.21,GST-USD
2022-04-30 04:00:00,4.111,4.415,4.41,4.297,53840.05,GST-USD
2022-04-30 05:00:00,4.269,4.558,4.296,4.368,55209.99,GST-USD
2022-04-30 06:00:00,4.123,4.455,4.372,4.181,27041.39,GST-USD
2022-04-30 07:00:00,4.166,4.414,4.167,4.235,30755.12,GST-USD
2022-04-30 08:00:00,4.171,4.391,4.242,4.221,13302.33,GST-USD
2022-04-30 09:00:00,4.093,4.231,4.209,4.106,34547.36,GST-USD
2022-04-30 10:00:00,3.77,4.23,4.106,4.209,32231.57,GST-USD
2022-04-30 11:00:00,3.925,4.231,4.199,3.995,16957.16,GST-USD
2022-04-30 12:00:00,3.753,4.188,3.994,3.948,34880.18,GST-USD
2022-04-30 13:00:00,3.802,4.942,3.947,4.788,147485.43,GST-USD
2022-04-30 14:00:00,4.609,5.541,4.8,5.326,307661.19,GST-USD
2022-04-30 15:00:00,5.081,5.899,5.326,5.47,170816.6,GST-USD
2022-04-30 16:00:00,5.13,5.669,5.488,5.623,81668.2,GST-USD
2022-04-30 17:00:00,5.444,5.95,5.623,5.59,120176.91,GST-USD
2022-04-30 18:00:00,5.353,5.81,5.59,5.753,60514.89,GST-USD
2022-04-30 19:00:00,5.555,6.29,5.671,6.288,73483.31,GST-USD
2022-04-30 20:00:00,5.665,6.287,6.207,6.094,91855.83,GST-USD
2022-04-30 21:00:00,5.016,6.124,6.094,5.361,97938.91,GST-USD
2022-04-30 22:00:00,4.65,5.421,5.352,5.25,135568.66,GST-USD
2022-04-30 23:00:00,4.7,5.332,5.244,4.996,60541.92,GST-USD
2022-05-01 00:00:00,4.534,5.119,4.945,4.85,53248.93,GST-USD
2022-05-01 01:00:00,4.6,5.14,4.858,4.75,47539.58,GST-USD
2022-05-01 02:00:00,4.732,4.98,4.795,4.819,27835.78,GST-USD
2022-05-01 03:00:00,4.782,5.641,4.819,5.407,60271.53,GST-USD
2022-05-01 04:00:00,5.185,5.78,5.428,5.32,63262.28,GST-USD
2022-05-01 05:00:00,5.259,5.78,5.321,5.64,42147.31,GST-USD
2022-05-01 06:00:00,5.267,5.93,5.779,5.425,33422.71,GST-USD
2022-05-01 07:00:00,5.098,5.569,5.427,5.316,14430.73,GST-USD
2022-05-01 08:00:00,4.996,5.372,5.314,5.137,21149.83,GST-USD
2022-05-01 09:00:00,5.078,5.404,5.116,5.302,8518.08,GST-USD
2022-05-01 10:00:00,5.244,5.566,5.302,5.496,13669.93,GST-USD
2022-05-01 11:00:00,5.178,5.651,5.495,5.282,13920.66,GST-USD
2022-05-01 12:00:00,5.04,5.308,5.283,5.308,20889.51,GST-USD
2022-05-01 13:00:00,5.111,5.47,5.32,5.245,18976.51,GST-USD
2022-05-01 14:00:00,5.127,5.534,5.201,5.28,28626.71,GST-USD
2022-05-01 15:00:00,5.18,5.439,5.283,5.41,17144.96,GST-USD
2022-05-01 16:00:00,5.205,5.5,5.409,5.47,28815.61,GST-USD
2022-05-01 17:00:00,5.39,5.813,5.47,5.749,43757.86,GST-USD
2022-05-01 18:00:00,5.346,5.81,5.749,5.401,34610.05,GST-USD
2022-05-01 19:00:00,5.237,5.563,5.504,5.447,19974.65,GST-USD
2022-05-01 20:00:00,5.295,5.63,5.432,5.413,18822.92,GST-USD
2022-05-01 21:00:00,5.173,5.426,5.386,5.27,24054.27,GST-USD
2022-05-01 22:00:00,5.264,5.428,5.315,5.369,10523.72,GST-USD
2022-05-01 23:00:00,5.352,5.68,5.392,5.6,26489.6,GST-USD
2022-05-02 00:00:00,5.341,5.6,5.6,5.377,15174.03,GST-USD
2022-05-02 01:00:00,5.34,5.89,5.373,5.718,26655.32,GST-USD
2022-05-02 02:00:00,5.511,5.869,5.737,5.558,28888.54,GST-USD
2022-05-02 03:00:00,5.429,5.64,5.6,5.595,16461.61,GST-USD
2022-05-02 04:00:00,5.501,5.688,5.595,5.597,13898.85,GST-USD
2022-05-02 05:00:00,5.445,5.863,5.597,5.762,38065.11,GST-USD
2022-05-02 06:00:00,5.665,5.989,5.797,5.97,10486.7,GST-USD
2022-05-02 07:00:00,5.818,6.2,5.988,5.838,34350.23,GST-USD
2022-05-02 08:00:00,5.69,6.13,5.84,5.883,13510.62,GST-USD
2022-05-02 09:00:00,5.81,6.201,5.902,5.992,22281.24,GST-USD
2022-05-02 10:00:00,5.742,6.056,6.038,5.966,22437.14,GST-USD
2022-05-02 11:00:00,5.808,6.09,6.018,5.947,23049.85,GST-USD
2022-05-02 12:00:00,5.876,5.991,5.91,5.991,18815.42,GST-USD
2022-05-02 13:00:00,5.7,5.991,5.946,5.941,44540.45,GST-USD
2022-05-02 14:00:00,5.632,5.987,5.96,5.733,22165.7,GST-USD
2022-05-02 15:00:00,5.677,6.136,5.724,5.969,36429.61,GST-USD
2022-05-02 16:00:00,5.91,6.667,5.969,6.389,77340.26,GST-USD
2022-05-02 17:00:00,5.888,6.679,6.389,5.888,130473.12,GST-USD
2022-05-02 18:00:00,5.743,6.05,5.89,5.832,65957.56,GST-USD
2022-05-02 19:00:00,5.78,5.982,5.832,5.873,29165.26,GST-USD
2022-05-02 20:00:00,5.732,5.873,5.873,5.825,36174.41,GST-USD
2022-05-02 21:00:00,5.785,6.198,5.824,6.075,37634.43,GST-USD
2022-05-02 22:00:00,6.006,6.36,6.037,6.122,31207.23,GST-USD
2022-05-02 23:00:00,5.996,6.522,6.104,6.348,45721.46,GST-USD
2022-05-03 00:00:00,6.108,6.49,6.295,6.182,38002.03,GST-USD
2022-05-03 01:00:00,6.054,6.39,6.182,6.098,24415.48,GST-USD
2022-05-03 02:00:00,5.902,6.127,6.097,6.027,23220.61,GST-USD
2022-05-03 03:00:00,6.036,6.316,6.054,6.29,9314.41,GST-USD
2022-05-03 04:00:00,6.012,6.4,6.304,6.342,24127.43,GST-USD
2022-05-03 05:00:00,6.316,6.596,6.399,6.506,17989.04,GST-USD
2022-05-03 06:00:00,6.209,6.84,6.52,6.379,54305.84,GST-USD
2022-05-03 07:00:00,6.205,6.427,6.418,6.365,14462.2,GST-USD
2022-05-03 08:00:00,6.273,6.544,6.365,6.473,12621.37,GST-USD
2022-05-03 09:00:00,6.429,6.549,6.473,6.495,14116.82,GST-USD
2022-05-03 10:00:00,6.36,6.55,6.491,6.48,8557.61,GST-USD
