time,low,high,open,close,volume,symbol
1761955200,0.00543,0.00545,0.00545,0.00544,74864,POND-USD
1761958800,0.00541,0.00546,0.00545,0.00545,900605,POND-USD
1761962400,0.00541,0.00545,0.00541,0.00545,1569,POND-USD
1761966000,0.00546,0.00547,0.00546,0.00547,1219,POND-USD
1761973200,0.00547,0.00547,0.00547,0.00547,11,POND-USD
1761976800,0.00548,0.00551,0.00549,0.00551,11688,POND-USD
1761980400,0.00551,0.00554,0.00551,0.00554,68053,POND-USD
1761984000,0.00554,0.00556,0.00554,0.00555,10665,POND-USD
1761987600,0.00555,0.00557,0.00557,0.00555,6489,POND-USD
1761991200,0.00555,0.00556,0.00555,0.00555,13805,POND-USD
1761998400,0.00555,0.00555,0.00555,0.00555,1360,POND-USD
1762005600,0.0055,0.00554,0.00554,0.00553,57035,POND-USD
1762009200,0.00552,0.00555,0.00553,0.00554,273720,POND-USD
1762012800,0.00553,0.00556,0.00556,0.00554,136069,POND-USD
1762016400,0.00555,0.00561,0.00555,0.00559,217781,POND-USD
1762020000,0.00558,0.00559,0.00558,0.00559,5242,POND-USD
1762023600,0.00559,0.00561,0.0056,0.00561,8289,POND-USD
1762027200,0.00561,0.00563,0.00561,0.00563,1247,POND-USD
1762034400,0.00559,0.0056,0.00559,0.0056,197,POND-USD
1762038000,0.0056,0.00561,0.00561,0.0056,48634,POND-USD
1762045200,0.00558,0.00559,0.00559,0.00558,25574,POND-USD
1762052400,0.00559,0.0056,0.0056,0.0056,72294,POND-USD
1762059600,0.00561,0.00562,0.00561,0.00561,582,POND-USD
1762066800,0.00556,0.00564,0.00564,0.00556,675671,POND-USD
1762074000,0.0056,0.00563,0.00563,0.0056,9885,POND-USD
1762077600,0.00559,0.00559,0.00559,0.00559,18041,POND-USD
1762081200,0.00559,0.00573,0.00559,0.00566,196808,POND-USD
1762084800,0.0056,0.00565,0.00565,0.0056,272729,POND-USD
1762088400,0.00555,0.00556,0.00556,0.00555,11104,POND-USD
1762092000,0.00549,0.0055,0.00549,0.0055,175247,POND-USD
1762095600,0.00547,0.00551,0.00551,0.00547,279002,POND-USD
1762106400,0.00544,0.00547,0.00544,0.00544,2411,POND-USD
1762110000,0.00542,0.00546,0.00542,0.00546,4750,POND-USD
1762117200,0.00549,0.00561,0.00549,0.0055,1589112,POND-USD
1762120800,0.00549,0.00556,0.00551,0.00553,900951,POND-USD
1762124400,0.00554,0.00564,0.00554,0.00561,739312,POND-USD
1762128000,0.00555,0.00562,0.00561,0.00555,24262,POND-USD
1762131600,0.00551,0.00553,0.00553,0.00551,26985,POND-USD
1762135200,0.00544,0.00549,0.00549,0.00544,73295,POND-USD
1762138800,0.00539,0.00543,0.00542,0.00539,10901,POND-USD
1762142400,0.00531,0.00539,0.00539,0.00535,243460,POND-USD
1762146000,0.00528,0.00534,0.00534,0.00528,40484,POND-USD
1762149600,0.00523,0.00527,0.00527,0.00524,42101,POND-USD
1762153200,0.00524,0.00527,0.00527,0.00524,105655,POND-USD
1762156800,0.00523,0.00528,0.00523,0.00528,3249,POND-USD
1762160400,0.00522,0.00531,0.00529,0.00522,103654,POND-USD
1762164000,0.00521,0.00529,0.00522,0.00529,112196,POND-USD
1762167600,0.00528,0.0053,0.00528,0.0053,4240,POND-USD
1762171200,0.00527,0.00529,0.00529,0.00527,9828,POND-USD
1762178400,0.00525,0.00532,0.00529,0.00525,19791,POND-USD
1762182000,0.0051,0.00518,0.00518,0.0051,412717,POND-USD
1762185600,0.0051,0.00519,0.0051,0.00515,698713,POND-USD
1762189200,0.00514,0.0052,0.00515,0.0052,252733,POND-USD
1762192800,0.00515,0.00515,0.00515,0.00515,80000,POND-USD
1762196400,0.0051,0.00522,0.00519,0.0051,57110,POND-USD
1762200000,0.0051,0.00515,0.0051,0.00515,22851,POND-USD
1762203600,0.00512,0.00513,0.00512,0.00513,2185,POND-USD
1762207200,0.00509,0.00513,0.00512,0.00509,115703,POND-USD
1762210800,0.00513,0.00514,0.00513,0.00514,441,POND-USD
1762214400,0.00516,0.00521,0.00516,0.0052,562282,POND-USD
1762218000,0.00518,0.00524,0.00519,0.00518,134368,POND-USD
1762221600,0.00508,0.00518,0.00518,0.00517,1934715,POND-USD
1762225200,0.00517,0.00519,0.00517,0.00519,12965,POND-USD
1762232400,0.00511,0.00523,0.00521,0.00512,144296,POND-USD
1762236000,0.00511,0.00515,0.00515,0.00511,383,POND-USD
1762239600,0.0051,0.00512,0.0051,0.00512,49225,POND-USD
1762243200,0.00514,0.00516,0.00516,0.00514,150972,POND-USD
1762246800,0.00513,0.00515,0.00513,0.00515,65053,POND-USD
1762250400,0.00513,0.00515,0.00514,0.00513,63958,POND-USD
1762254000,0.00509,0.00519,0.00518,0.00509,196915,POND-USD
1762257600,0.00506,0.00508,0.00507,0.00507,170015,POND-USD
1762261200,0.00506,0.0051,0.00506,0.0051,95208,POND-USD
1762264800,0.00511,0.00522,0.00511,0.00522,11889,POND-USD
1762268400,0.00516,0.00523,0.00522,0.00516,223860,POND-USD
1762272000,0.00507,0.00518,0.00518,0.00507,13306,POND-USD
1762275600,0.00502,0.00514,0.00507,0.00504,1527125,POND-USD
1762279200,0.00502,0.00509,0.00504,0.00509,476664,POND-USD
1762286400,0.00488,0.00508,0.00503,0.00504,2867084,POND-USD
1762290000,0.005,0.00505,0.00505,0.00503,277825,POND-USD
1762293600,0.00502,0.0051,0.00502,0.0051,3914,POND-USD
1762297200,0.00511,0.00512,0.00511,0.00512,1115,POND-USD
1762300800,0.00504,0.00509,0.00509,0.00504,143000,POND-USD
1762304400,0.00497,0.00508,0.00501,0.00508,163027,POND-USD
1762308000,0.00508,0.00514,0.00508,0.00514,62803,POND-USD
1762311600,0.00512,0.00512,0.00512,0.00512,100,POND-USD
1762315200,0.00509,0.00512,0.0051,0.00512,37455,POND-USD
1762322400,0.00509,0.00509,0.00509,0.00509,54838,POND-USD
1762329600,0.00504,0.00507,0.00507,0.00505,5356,POND-USD
1762336800,0.00506,0.00509,0.00508,0.00506,10747,POND-USD
1762340400,0.00508,0.00513,0.00509,0.00513,12207,POND-USD
1762344000,0.00512,0.00513,0.00513,0.00512,3853,POND-USD
1762347600,0.00511,0.00515,0.00511,0.00515,68302,POND-USD
1762351200,0.00512,0.00517,0.00512,0.00517,81655,POND-USD
1762358400,0.00518,0.0052,0.00518,0.00518,61354,POND-USD
1762362000,0.00518,0.00521,0.0052,0.00519,745277,POND-USD
1762365600,0.0052,0.0052,0.0052,0.0052,2479,POND-USD
1762369200,0.00519,0.0052,0.00519,0.0052,7984,POND-USD
1762372800,0.00518,0.00521,0.00521,0.00518,36275,POND-USD
1762380000,0.00518,0.0052,0.00519,0.0052,64455,POND-USD
1762383600,0.00522,0.00523,0.00522,0.00523,2944,POND-USD
1762387200,0.00521,0.00522,0.00522,0.00521,484,POND-USD
1762390800,0.00512,0.0052,0.00512,0.0052,1433,POND-USD
1762398000,0.00521,0.00524,0.00521,0.00524,193038,POND-USD
1762401600,0.00523,0.00527,0.00523,0.00527,247370,POND-USD
1762405200,0.00516,0.00525,0.00525,0.00516,3237,POND-USD
1762412400,0.00518,0.0052,0.0052,0.00518,2702,POND-USD
1762423200,0.00514,0.00519,0.00519,0.00514,32185,POND-USD
1762434000,0.00513,0.0052,0.00518,0.00513,13294,POND-USD
1762437600,0.00512,0.00512,0.00512,0.00512,970,POND-USD
1762441200,0.00508,0.00515,0.00515,0.00509,71630,POND-USD
1762444800,0.00505,0.00508,0.00508,0.00505,189724,POND-USD
1762448400,0.00505,0.0051,0.00506,0.00507,33231,POND-USD
1762452000,0.00511,0.00522,0.00511,0.00515,1285260,POND-USD
1762455600,0.00507,0.00516,0.00516,0.0051,1475273,POND-USD
1762459200,0.00509,0.00514,0.00512,0.00514,62486,POND-USD
1762466400,0.00513,0.00515,0.00515,0.00513,7958,POND-USD
1762470000,0.00513,0.00515,0.00513,0.00515,2952,POND-USD
1762473600,0.00517,0.00522,0.00517,0.00522,268128,POND-USD
1762477200,0.0052,0.00526,0.00521,0.00524,339760,POND-USD
1762480800,0.00523,0.00528,0.00525,0.00528,62717,POND-USD
1762484400,0.00526,0.00528,0.00528,0.00527,24494,POND-USD
1762488000,0.00527,0.00529,0.00527,0.00529,124431,POND-USD
1762491600,0.0053,0.00536,0.0053,0.00536,123061,POND-USD
1762495200,0.00536,0.0054,0.00537,0.0054,29803,POND-USD
1762498800,0.00539,0.00544,0.00539,0.00543,573668,POND-USD
1762502400,0.0054,0.00548,0.00544,0.0054,189827,POND-USD
1762509600,0.00533,0.00567,0.00536,0.00539,3120057,POND-USD
1762513200,0.00527,0.00535,0.00535,0.00531,331426,POND-USD
1762516800,0.00519,0.00528,0.00527,0.00519,321899,POND-USD
1762520400,0.00517,0.00524,0.00524,0.00517,1130429,POND-USD
1762524000,0.0052,0.0054,0.00526,0.0054,173147,POND-USD
1762527600,0.00542,0.00548,0.00542,0.00548,63395,POND-USD
1762531200,0.00547,0.00558,0.00547,0.00558,10585,POND-USD
1762534800,0.0056,0.00565,0.0056,0.00565,7331,POND-USD
1762538400,0.00567,0.00578,0.00567,0.00572,454224,POND-USD
1762542000,0.00574,0.00579,0.00574,0.00579,169932,POND-USD
1762545600,0.00579,0.0058,0.00579,0.0058,1013,POND-USD
1762549200,0.0058,0.00583,0.0058,0.0058,149454,POND-USD
1762552800,0.00578,0.0058,0.00579,0.00578,78139,POND-USD
1762556400,0.00577,0.0058,0.00577,0.0058,81588,POND-USD
1762560000,0.00576,0.00583,0.00577,0.00583,1254,POND-USD
1762570800,0.00573,0.00584,0.00584,0.00573,804,POND-USD
1762574400,0.00572,0.00577,0.00575,0.00572,1121432,POND-USD
1762578000,0.00566,0.00571,0.00571,0.00566,38027,POND-USD
1762581600,0.00562,0.00563,0.00563,0.00562,30555,POND-USD
1762592400,0.0056,0.00562,0.00561,0.00562,8795,POND-USD
1762596000,0.00557,0.00563,0.00563,0.00562,102445,POND-USD
1762599600,0.00558,0.00563,0.00561,0.00558,54289,POND-USD
1762603200,0.00555,0.00567,0.00561,0.00563,1131737,POND-USD
1762606800,0.00559,0.00561,0.0056,0.00559,371002,POND-USD
1762614000,0.00565,0.00579,0.00565,0.00568,494187,POND-USD
1762617600,0.00569,0.00623,0.0057,0.00609,9803045,POND-USD
1762621200,0.00566,0.00657,0.00609,0.00575,11649515,POND-USD
1762624800,0.00568,0.00577,0.00575,0.00574,665375,POND-USD
1762628400,0.00554,0.00568,0.00568,0.00555,1808713,POND-USD
1762632000,0.00561,0.0057,0.00561,0.00561,487127,POND-USD
1762635600,0.00562,0.00568,0.00564,0.00568,47814,POND-USD
1762639200,0.00563,0.00569,0.00565,0.00567,76312,POND-USD
1762642800,0.00562,0.00566,0.00566,0.00562,37091,POND-USD
1762646400,0.00558,0.00559,0.00558,0.00559,29323,POND-USD
1762650000,0.0055,0.00559,0.00559,0.0055,282858,POND-USD
1762653600,0.00542,0.00552,0.00552,0.00543,290968,POND-USD
1762657200,0.00541,0.00545,0.00544,0.00542,213837,POND-USD
1762660800,0.00534,0.00542,0.00542,0.00534,67532,POND-USD
1762664400,0.00535,0.00535,0.00535,0.00535,11222,POND-USD
1762668000,0.00533,0.00535,0.00533,0.00535,9275,POND-USD
1762671600,0.00535,0.0054,0.00535,0.0054,64433,POND-USD
1762675200,0.00533,0.00541,0.00541,0.00536,504059,POND-USD
1762678800,0.00535,0.00541,0.00536,0.00541,449584,POND-USD
1762682400,0.00538,0.00545,0.00541,0.00545,194037,POND-USD
1762686000,0.00542,0.00546,0.00543,0.00546,100463,POND-USD
1762693200,0.00547,0.0055,0.00547,0.00549,410482,POND-USD
1762696800,0.00548,0.00555,0.00548,0.00553,647,POND-USD
1762700400,0.00553,0.00559,0.00553,0.00559,73892,POND-USD
1762704000,0.00556,0.00564,0.00562,0.00557,169046,POND-USD
1762707600,0.00555,0.00561,0.00559,0.00556,71224,POND-USD
1762711200,0.00557,0.00564,0.00557,0.00564,74297,POND-USD
1762714800,0.00564,0.00565,0.00564,0.00565,59615,POND-USD
1762718400,0.0056,0.00566,0.00566,0.0056,5922,POND-USD
1762725600,0.00556,0.00559,0.00559,0.00556,37878,POND-USD
1762732800,0.00565,0.00567,0.00566,0.00565,5013,POND-USD
1762740000,0.00565,0.00568,0.00565,0.00568,3565,POND-USD
1762747200,0.00568,0.00586,0.00568,0.00571,5322529,POND-USD
1762754400,0.00563,0.00571,0.00571,0.00563,454610,POND-USD
1762761600,0.00557,0.00565,0.00565,0.00557,312983,POND-USD
1762768800,0.00559,0.00562,0.00562,0.00559,4640,POND-USD
1762772400,0.00559,0.00564,0.00559,0.00562,50517,POND-USD
1762776000,0.00562,0.00566,0.00562,0.00566,12191,POND-USD
1762779600,0.00563,0.00568,0.00563,0.00566,407021,POND-USD
1762786800,0.00559,0.00565,0.00565,0.00559,316681,POND-USD
1762790400,0.0056,0.00561,0.0056,0.00561,36630,POND-USD
1762794000,0.0056,0.00564,0.00561,0.00564,940738,POND-USD
1762804800,0.00561,0.00565,0.00564,0.00561,202727,POND-USD
1762808400,0.00552,0.0056,0.00555,0.0056,46130,POND-USD
1762815600,0.00558,0.0056,0.0056,0.00559,13132,POND-USD
1762819200,0.0056,0.00562,0.0056,0.00562,699,POND-USD
1762822800,0.00564,0.00568,0.00568,0.00564,2552,POND-USD
1762826400,0.00565,0.0057,0.00566,0.0057,91084,POND-USD
1762830000,0.00571,0.00573,0.00571,0.00573,38930,POND-USD
1762840800,0.00565,0.00572,0.00565,0.00572,39636,POND-USD
1762851600,0.0057,0.00572,0.00572,0.0057,164208,POND-USD
1762855200,0.00566,0.0057,0.00569,0.00566,361480,POND-USD
1762855200,0.00566,0.0057,0.00569,0.00566,361480,POND-USD
1762858800,0.00568,0.00568,0.00568,0.00568,61781,POND-USD
1762862400,0.00559,0.00563,0.00562,0.0056,42160,POND-USD
1762866000,0.00555,0.0056,0.0056,0.00555,482708,POND-USD
1762869600,0.00544,0.00558,0.00554,0.00557,5051774,POND-USD
1762873200,0.00554,0.00556,0.00554,0.00554,88707,POND-USD
1762876800,0.00557,0.00558,0.00557,0.00558,10430,POND-USD
1762880400,0.00555,0.00557,0.00555,0.00557,40500,POND-USD
1762884000,0.00555,0.00557,0.00555,0.00555,30375,POND-USD
1762887600,0.00548,0.00555,0.00555,0.00548,633341,POND-USD
1762891200,0.00543,0.00546,0.00546,0.00543,26082,POND-USD
1762894800,0.00541,0.00545,0.00545,0.00541,18517,POND-USD
1762898400,0.00539,0.00544,0.00541,0.00541,120161,POND-USD
1762905600,0.00538,0.0054,0.0054,0.00538,6708,POND-USD
1762909200,0.00543,0.00543,0.00543,0.00543,1296,POND-USD
1762912800,0.00546,0.00548,0.00546,0.00548,24019,POND-USD
1762916400,0.00549,0.00551,0.00549,0.00551,7729,POND-USD
1762920000,0.00552,0.00557,0.00552,0.00557,1005435,POND-USD
1762927200,0.00556,0.00562,0.00557,0.0056,1509059,POND-USD
