time,low,high,open,close,volume,symbol
1761955200,0.865,0.872,0.87,0.872,28467.7,LDO-USD
1761958800,0.867,0.874,0.87,0.867,4453.52,LDO-USD
1761962400,0.863,0.874,0.866,0.874,4673.08,LDO-USD
1761966000,0.873,0.88,0.875,0.88,27653.15,LDO-USD
1761969600,0.874,0.88,0.879,0.875,9102.27,LDO-USD
1761973200,0.867,0.877,0.874,0.869,28448.79,LDO-USD
1761976800,0.868,0.876,0.87,0.876,2792.24,LDO-USD
1761980400,0.876,0.882,0.876,0.882,9212.32,LDO-USD
1761984000,0.878,0.884,0.883,0.884,6873.2,LDO-USD
1761987600,0.876,0.886,0.882,0.877,10715.5,LDO-USD
1761991200,0.876,0.883,0.876,0.881,74631.28,LDO-USD
1761994800,0.879,0.883,0.882,0.883,2023.54,LDO-USD
1761998400,0.882,0.884,0.883,0.884,18423.59,LDO-USD
1762002000,0.876,0.885,0.883,0.882,25755.63,LDO-USD
1762005600,0.874,0.881,0.881,0.878,14726.33,LDO-USD
1762009200,0.876,0.885,0.876,0.883,63484.42,LDO-USD
1762012800,0.882,0.89,0.884,0.885,44206.83,LDO-USD
1762016400,0.882,0.886,0.884,0.883,8171.04,LDO-USD
1762020000,0.883,0.886,0.885,0.885,11198.44,LDO-USD
1762023600,0.883,0.887,0.885,0.887,7411.98,LDO-USD
1762027200,0.887,0.892,0.887,0.89,8128.81,LDO-USD
1762030800,0.877,0.889,0.889,0.879,41841.72,LDO-USD
1762034400,0.879,0.883,0.88,0.883,23054.93,LDO-USD
1762038000,0.882,0.886,0.883,0.885,5957.79,LDO-USD
1762041600,0.88,0.884,0.884,0.881,6898.05,LDO-USD
1762045200,0.879,0.884,0.879,0.881,6642.05,LDO-USD
1762048800,0.881,0.886,0.883,0.881,4435.69,LDO-USD
1762052400,0.878,0.882,0.881,0.879,11371.17,LDO-USD
1762056000,0.88,0.889,0.88,0.888,7373.8,LDO-USD
1762059600,0.883,0.89,0.887,0.889,10942.04,LDO-USD
1762063200,0.886,0.89,0.888,0.89,12528.77,LDO-USD
1762066800,0.888,0.894,0.888,0.893,8994.73,LDO-USD
1762070400,0.884,0.892,0.892,0.886,6593.87,LDO-USD
1762074000,0.878,0.888,0.886,0.88,10357.53,LDO-USD
1762077600,0.871,0.88,0.878,0.875,17908.05,LDO-USD
1762081200,0.875,0.887,0.876,0.887,11669.26,LDO-USD
1762084800,0.882,0.887,0.885,0.882,14616.16,LDO-USD
1762088400,0.875,0.881,0.881,0.877,7844.43,LDO-USD
1762092000,0.86,0.878,0.876,0.863,28404.03,LDO-USD
1762095600,0.861,0.87,0.862,0.865,25288.54,LDO-USD
1762099200,0.859,0.873,0.866,0.872,38539.83,LDO-USD
1762102800,0.865,0.872,0.872,0.868,5534.6,LDO-USD
1762106400,0.865,0.869,0.869,0.865,4493.39,LDO-USD
1762110000,0.861,0.866,0.865,0.862,7650.72,LDO-USD
1762113600,0.86,0.865,0.862,0.865,77393.84,LDO-USD
1762117200,0.863,0.867,0.865,0.864,6234.35,LDO-USD
1762120800,0.86,0.868,0.864,0.863,6516.13,LDO-USD
1762124400,0.865,0.884,0.865,0.881,35483.55,LDO-USD
1762128000,0.87,0.885,0.881,0.87,37002.92,LDO-USD
1762131600,0.857,0.869,0.869,0.859,22882.17,LDO-USD
1762135200,0.846,0.86,0.859,0.853,19319.94,LDO-USD
1762138800,0.822,0.855,0.854,0.823,103242.88,LDO-USD
1762142400,0.816,0.826,0.823,0.826,44598.45,LDO-USD
1762146000,0.818,0.833,0.827,0.818,16924.54,LDO-USD
1762149600,0.806,0.822,0.818,0.814,61931.83,LDO-USD
1762153200,0.81,0.821,0.813,0.813,39287.6,LDO-USD
1762156800,0.798,0.814,0.814,0.805,66898.82,LDO-USD
1762160400,0.802,0.819,0.803,0.804,43440.12,LDO-USD
1762164000,0.794,0.811,0.804,0.799,41939.87,LDO-USD
1762167600,0.8,0.809,0.8,0.803,32884.17,LDO-USD
1762171200,0.802,0.811,0.805,0.802,34600.35,LDO-USD
1762174800,0.797,0.808,0.801,0.808,28519.79,LDO-USD
1762178400,0.801,0.813,0.808,0.807,16358.37,LDO-USD
1762182000,0.731,0.808,0.808,0.752,563483.02,LDO-USD
1762185600,0.744,0.769,0.751,0.762,155699.02,LDO-USD
1762189200,0.76,0.778,0.761,0.775,155926.33,LDO-USD
1762192800,0.757,0.775,0.775,0.757,43688.23,LDO-USD
1762196400,0.75,0.76,0.754,0.752,33135.73,LDO-USD
1762200000,0.73,0.75,0.75,0.735,38938.07,LDO-USD
1762203600,0.734,0.745,0.738,0.744,58152.02,LDO-USD
1762207200,0.733,0.744,0.742,0.733,22257.91,LDO-USD
1762210800,0.735,0.743,0.736,0.739,35378.01,LDO-USD
1762214400,0.733,0.756,0.74,0.753,108444.83,LDO-USD
1762218000,0.749,0.762,0.753,0.757,36450.79,LDO-USD
1762221600,0.755,0.76,0.756,0.757,31926.02,LDO-USD
1762225200,0.752,0.765,0.758,0.762,79362.87,LDO-USD
1762228800,0.754,0.765,0.761,0.754,18950.77,LDO-USD
1762232400,0.716,0.754,0.753,0.717,134222.06,LDO-USD
1762236000,0.717,0.747,0.717,0.728,87980.26,LDO-USD
1762239600,0.715,0.729,0.728,0.722,122659.25,LDO-USD
1762243200,0.713,0.735,0.72,0.731,80610.78,LDO-USD
1762246800,0.725,0.732,0.729,0.731,27517.73,LDO-USD
1762250400,0.727,0.737,0.732,0.731,40375.0,LDO-USD
1762254000,0.73,0.743,0.73,0.735,53036.35,LDO-USD
1762257600,0.729,0.737,0.737,0.734,131708.59,LDO-USD
1762261200,0.728,0.74,0.735,0.735,34165.35,LDO-USD
1762264800,0.727,0.763,0.734,0.758,96529.11,LDO-USD
1762268400,0.742,0.767,0.759,0.745,75389.87,LDO-USD
1762272000,0.724,0.752,0.745,0.725,155159.29,LDO-USD
1762275600,0.7,0.735,0.724,0.727,167616.09,LDO-USD
1762279200,0.7,0.727,0.726,0.727,181554.56,LDO-USD
1762282800,0.708,0.732,0.727,0.709,123572.68,LDO-USD
1762286400,0.667,0.711,0.71,0.703,317650.02,LDO-USD
1762290000,0.67,0.708,0.703,0.707,317689.51,LDO-USD
1762293600,0.703,0.731,0.705,0.725,85030.19,LDO-USD
1762297200,0.724,0.734,0.726,0.725,44675.35,LDO-USD
1762300800,0.709,0.727,0.726,0.712,70564.89,LDO-USD
1762304400,0.685,0.713,0.712,0.71,140669.63,LDO-USD
1762308000,0.713,0.731,0.713,0.731,128009.3,LDO-USD
1762311600,0.727,0.736,0.732,0.734,52936.6,LDO-USD
1762315200,0.73,0.738,0.735,0.734,46623.95,LDO-USD
1762318800,0.734,0.74,0.735,0.734,22991.7,LDO-USD
1762322400,0.73,0.738,0.734,0.736,55414.73,LDO-USD
1762326000,0.732,0.74,0.736,0.737,20585.44,LDO-USD
1762329600,0.72,0.736,0.736,0.727,56445.76,LDO-USD
1762333200,0.727,0.735,0.727,0.734,122187.53,LDO-USD
1762336800,0.724,0.735,0.734,0.724,31735.14,LDO-USD
