time,low,high,open,close,volume,symbol
1761955200,0.01047,0.01061,0.01056,0.01061,157716.7,TOWNS-USD
1761958800,0.01051,0.01068,0.01061,0.01052,2196625.6,TOWNS-USD
1761962400,0.01043,0.01061,0.01051,0.01061,1256267.9,TOWNS-USD
1761966000,0.01063,0.01067,0.01063,0.01066,32465.8,TOWNS-USD
1761969600,0.01064,0.01069,0.01068,0.01064,720730.1,TOWNS-USD
1761973200,0.01065,0.01071,0.01065,0.01069,152442.3,TOWNS-USD
1761976800,0.01069,0.01081,0.01069,0.01081,770330.4,TOWNS-USD
1761980400,0.0108,0.0109,0.0108,0.01084,341197.5,TOWNS-USD
1761984000,0.01084,0.01096,0.01085,0.01096,95994.5,TOWNS-USD
1761987600,0.01077,0.01096,0.01094,0.01081,153568.2,TOWNS-USD
1761991200,0.01079,0.01091,0.01079,0.01091,262337.9,TOWNS-USD
1761994800,0.01085,0.01096,0.01092,0.01088,384032.5,TOWNS-USD
1761998400,0.01086,0.01089,0.01088,0.01088,103336.7,TOWNS-USD
1762002000,0.01075,0.01088,0.01088,0.01075,114272.3,TOWNS-USD
1762005600,0.01065,0.01084,0.01072,0.01084,548552.0,TOWNS-USD
1762009200,0.01072,0.01083,0.01083,0.01081,226609.0,TOWNS-USD
1762012800,0.01079,0.01103,0.01079,0.01099,422772.7,TOWNS-USD
1762016400,0.01088,0.01102,0.01094,0.01088,532170.6,TOWNS-USD
1762020000,0.01093,0.01093,0.01093,0.01093,58696.9,TOWNS-USD
1762027200,0.01092,0.011,0.01098,0.01092,25094.2,TOWNS-USD
1762030800,0.01086,0.01089,0.01089,0.01087,120841.3,TOWNS-USD
1762034400,0.01086,0.01108,0.01086,0.01107,727291.9,TOWNS-USD
1762038000,0.01106,0.01111,0.01108,0.01106,36524.6,TOWNS-USD
1762041600,0.01096,0.01103,0.011,0.01103,91481.1,TOWNS-USD
1762045200,0.01099,0.01114,0.01102,0.0111,390694.8,TOWNS-USD
1762048800,0.01106,0.01118,0.01112,0.01106,1344042.0,TOWNS-USD
1762052400,0.011,0.01105,0.01105,0.01102,895324.3,TOWNS-USD
1762056000,0.01099,0.01108,0.01107,0.01107,610735.1,TOWNS-USD
1762059600,0.01097,0.01106,0.01106,0.011,165722.3,TOWNS-USD
1762063200,0.01095,0.01102,0.01102,0.01095,115364.0,TOWNS-USD
1762066800,0.01087,0.01096,0.01096,0.01087,461215.2,TOWNS-USD
1762070400,0.01085,0.01089,0.01089,0.01088,62335.2,TOWNS-USD
1762074000,0.0108,0.01098,0.01089,0.0108,406765.8,TOWNS-USD
1762077600,0.01074,0.01095,0.0108,0.01095,437850.4,TOWNS-USD
1762081200,0.01096,0.01096,0.01096,0.01096,27331.7,TOWNS-USD
1762084800,0.01079,0.01099,0.01097,0.01079,262281.2,TOWNS-USD
1762088400,0.01068,0.01076,0.01076,0.01068,440831.0,TOWNS-USD
1762092000,0.01049,0.01075,0.01075,0.01055,241390.0,TOWNS-USD
1762095600,0.01048,0.01062,0.01061,0.01048,218884.4,TOWNS-USD
1762099200,0.01039,0.01063,0.01048,0.0106,369893.5,TOWNS-USD
1762102800,0.01056,0.01062,0.01058,0.01062,198068.3,TOWNS-USD
1762106400,0.01052,0.01064,0.01059,0.01053,1042590.6,TOWNS-USD
1762110000,0.01047,0.01053,0.01053,0.01053,481274.0,TOWNS-USD
1762113600,0.01052,0.01058,0.01055,0.01058,154766.1,TOWNS-USD
1762117200,0.01055,0.01063,0.01058,0.01059,242324.6,TOWNS-USD
1762120800,0.01058,0.01062,0.01058,0.01062,143770.1,TOWNS-USD
1762124400,0.01074,0.01082,0.01075,0.0108,63226.9,TOWNS-USD
1762128000,0.01054,0.01062,0.01062,0.01054,90032.2,TOWNS-USD
1762131600,0.01039,0.01058,0.01058,0.01042,447711.3,TOWNS-USD
1762135200,0.01014,0.01043,0.0104,0.01023,2385439.6,TOWNS-USD
1762138800,0.00979,0.01023,0.01023,0.00979,894752.1,TOWNS-USD
1762142400,0.00974,0.0099,0.00976,0.0099,585834.8,TOWNS-USD
