time,low,high,open,close,volume,symbol
1768932000,0.13,0.1427,0.13,0.1368,586961.0,ELSA-USD
1768935600,0.1308,0.1438,0.137,0.1333,1391908.2,ELSA-USD
1768939200,0.1289,0.1401,0.1335,0.14,357034.1,ELSA-USD
1768942800,0.1366,0.1492,0.14,0.1466,230333.4,ELSA-USD
1768946400,0.1436,0.156,0.1469,0.1497,519217.8,ELSA-USD
1768950000,0.1447,0.1536,0.1494,0.1479,370378.0,ELSA-USD
1768953600,0.1381,0.1487,0.1479,0.1409,478809.2,ELSA-USD
1768957200,0.1366,0.1445,0.14,0.1445,295609.2,ELSA-USD
1768960800,0.1321,0.145,0.1446,0.1353,522948.2,ELSA-USD
1768964400,0.1299,0.1404,0.1349,0.1305,217030.6,ELSA-USD
1768968000,0.132,0.1445,0.132,0.1428,343441.6,ELSA-USD
1768971600,0.138,0.152,0.1416,0.15,628790.9,ELSA-USD
1768975200,0.142,0.15,0.15,0.1458,283524.8,ELSA-USD
1768978800,0.1396,0.152,0.1458,0.1461,495591.3,ELSA-USD
1768982400,0.1414,0.1565,0.1442,0.1532,492638.4,ELSA-USD
1768986000,0.1458,0.1639,0.1537,0.1564,331856.4,ELSA-USD
1768989600,0.1519,0.166,0.1564,0.156,358051.1,ELSA-USD
1768993200,0.1492,0.1635,0.1584,0.1516,435342.9,ELSA-USD
1768996800,0.1328,0.1515,0.1515,0.1389,591455.2,ELSA-USD
1769000400,0.137,0.1443,0.1415,0.1398,136406.7,ELSA-USD
1769004000,0.1271,0.14,0.1398,0.1276,427656.7,ELSA-USD
1769007600,0.1269,0.1359,0.1278,0.1292,338359.8,ELSA-USD
1769011200,0.1259,0.1345,0.1292,0.1295,254057.8,ELSA-USD
1769014800,0.1201,0.1315,0.13,0.1267,602081.3,ELSA-USD
1769018400,0.1236,0.1371,0.1259,0.1288,620471.3,ELSA-USD
1769022000,0.128,0.1364,0.1286,0.1342,429009.3,ELSA-USD
1769025600,0.1303,0.137,0.1342,0.1356,380489.0,ELSA-USD
1769029200,0.1305,0.1418,0.136,0.1399,380593.5,ELSA-USD
1769032800,0.1371,0.1446,0.1396,0.1414,540625.1,ELSA-USD
1769036400,0.137,0.143,0.1417,0.138,141978.2,ELSA-USD
1769040000,0.1326,0.1386,0.1386,0.1347,92328.1,ELSA-USD
1769043600,0.1345,0.1447,0.1347,0.1386,531163.6,ELSA-USD
1769047200,0.1342,0.1407,0.1386,0.1346,210422.8,ELSA-USD
1769050800,0.1342,0.1431,0.1346,0.136,366271.8,ELSA-USD
1769054400,0.1331,0.1395,0.136,0.1387,439490.6,ELSA-USD
1769058000,0.1375,0.4258,0.1382,0.368,3686436.6,ELSA-USD
1769061600,0.2306,0.385,0.3675,0.2366,2237436.7,ELSA-USD
1769065200,0.2084,0.2458,0.2366,0.232,2965400.0,ELSA-USD
1769068800,0.2245,0.2627,0.232,0.259,2511285.3,ELSA-USD
1769072400,0.2239,0.2667,0.2574,0.2326,1952948.1,ELSA-USD
1769076000,0.195,0.2424,0.2337,0.201,2031371.2,ELSA-USD
1769079600,0.1869,0.2062,0.201,0.1965,1907131.9,ELSA-USD
1769083200,0.191,0.2073,0.1967,0.1954,2209542.9,ELSA-USD
1769086800,0.1703,0.2005,0.1956,0.171,3157522.0,ELSA-USD
1769090400,0.1613,0.1768,0.1709,0.1642,2967162.4,ELSA-USD
1769094000,0.1576,0.1671,0.1641,0.1614,1484752.0,ELSA-USD
1769097600,0.1509,0.1677,0.1614,0.1531,1591016.3,ELSA-USD
1769101200,0.1484,0.1578,0.153,0.1554,1344356.9,ELSA-USD
1769104800,0.1554,0.161,0.1554,0.1578,943079.8,ELSA-USD
1769108400,0.155,0.1663,0.1582,0.1662,1737971.6,ELSA-USD
1769112000,0.1617,0.1708,0.1662,0.1659,1752092.9,ELSA-USD
1769115600,0.1655,0.1851,0.1659,0.1744,5167234.0,ELSA-USD
1769119200,0.1668,0.178,0.1742,0.178,2688900.7,ELSA-USD
1769122800,0.1688,0.1775,0.1738,0.1775,631766.4,ELSA-USD
1769126400,0.158,0.1916,0.174,0.1909,3086617.8,ELSA-USD
1769130000,0.1784,0.21,0.1909,0.205,3374460.4,ELSA-USD
1769133600,0.1931,0.2289,0.2051,0.2065,5592434.6,ELSA-USD
1769137200,0.1964,0.22,0.2065,0.2125,3146530.3,ELSA-USD
1769140800,0.2092,0.23,0.212,0.2176,1585966.5,ELSA-USD
1769144400,0.1952,0.221,0.2175,0.1955,1352285.8,ELSA-USD
1769148000,0.1923,0.208,0.1958,0.2029,471921.0,ELSA-USD
1769151600,0.198,0.2073,0.2028,0.2012,491443.5,ELSA-USD
1769155200,0.1811,0.2015,0.2015,0.1839,728108.0,ELSA-USD
1769155200,0.1811,0.2015,0.2015,0.1839,728108.0,ELSA-USD
1769158800,0.1784,0.1886,0.1849,0.187,731236.7,ELSA-USD
1769162400,0.184,0.195,0.187,0.1859,507617.3,ELSA-USD
1769166000,0.1832,0.1894,0.1859,0.189,219706.7,ELSA-USD
1769169600,0.1667,0.189,0.189,0.1733,1067446.1,ELSA-USD
1769173200,0.1716,0.1774,0.1732,0.1734,407240.8,ELSA-USD
1769176800,0.1692,0.1808,0.1731,0.1769,651435.0,ELSA-USD
1769180400,0.1741,0.1855,0.1769,0.1741,875834.3,ELSA-USD
1769184000,0.1694,0.1801,0.1769,0.1792,677566.6,ELSA-USD
1769187600,0.175,0.1815,0.179,0.1768,1182830.1,ELSA-USD
1769191200,0.1711,0.1808,0.1769,0.1777,1309202.9,ELSA-USD
1769194800,0.172,0.1808,0.1777,0.1794,499099.6,ELSA-USD
1769198400,0.1735,0.1813,0.1799,0.1771,361895.7,ELSA-USD
1769202000,0.1727,0.1849,0.1771,0.1741,1675481.9,ELSA-USD
1769205600,0.17,0.1764,0.1739,0.1737,1903868.1,ELSA-USD
1769209200,0.1671,0.1756,0.1737,0.1683,2511548.0,ELSA-USD
1769212800,0.1663,0.1984,0.1675,0.1795,4754347.5,ELSA-USD
1769216400,0.167,0.1795,0.1795,0.1704,1008925.0,ELSA-USD
1769220000,0.1612,0.1725,0.1704,0.1626,979212.5,ELSA-USD
1769223600,0.154,0.1644,0.1626,0.1584,1554907.3,ELSA-USD
1769227200,0.1578,0.1651,0.1585,0.1641,516966.4,ELSA-USD
1769230800,0.1571,0.1649,0.1645,0.1581,504354.0,ELSA-USD
1769234400,0.1564,0.1589,0.158,0.1573,231693.3,ELSA-USD
1769238000,0.1564,0.1598,0.1575,0.1595,57741.5,ELSA-USD
1769241600,0.1576,0.1612,0.1596,0.1587,61162.8,ELSA-USD
1769245200,0.1495,0.1585,0.1585,0.1519,714512.0,ELSA-USD
1769248800,0.1497,0.1555,0.1519,0.1515,295939.9,ELSA-USD
1769252400,0.1475,0.1519,0.1514,0.1496,320567.0,ELSA-USD
1769256000,0.1457,0.1496,0.1496,0.1466,533049.8,ELSA-USD
1769259600,0.1447,0.1488,0.147,0.1477,299493.4,ELSA-USD
1769263200,0.1442,0.1475,0.1474,0.1474,339416.5,ELSA-USD
1769266800,0.146,0.1521,0.1474,0.1462,561315.8,ELSA-USD
1769270400,0.1449,0.1506,0.1461,0.1503,541004.5,ELSA-USD
1769274000,0.1486,0.1514,0.1503,0.149,212169.3,ELSA-USD
1769277600,0.1481,0.1508,0.1489,0.1501,312562.3,ELSA-USD
1769281200,0.1491,0.152,0.1504,0.1506,143062.0,ELSA-USD
1769284800,0.1499,0.1527,0.1507,0.1519,190222.2,ELSA-USD
1769288400,0.1482,0.1528,0.1518,0.1493,208888.2,ELSA-USD
1769292000,0.147,0.1506,0.1495,0.1493,166718.0,ELSA-USD
1769295600,0.1449,0.1493,0.1493,0.1466,404888.4,ELSA-USD
1769299200,0.13,0.1466,0.1466,0.1338,2333749.7,ELSA-USD
1769302800,0.1284,0.1346,0.1338,0.1289,1633714.5,ELSA-USD
1769306400,0.127,0.1306,0.1289,0.13,424456.8,ELSA-USD
1769310000,0.1295,0.1319,0.13,0.1297,296201.5,ELSA-USD
1769313600,0.1297,0.1339,0.1297,0.1326,528895.8,ELSA-USD
1769317200,0.1304,0.136,0.133,0.1318,812250.8,ELSA-USD
1769320800,0.1292,0.1313,0.1311,0.1302,193165.9,ELSA-USD
1769324400,0.1279,0.133,0.1302,0.1308,702059.0,ELSA-USD
1769328000,0.1288,0.1308,0.1307,0.1304,149103.6,ELSA-USD
1769331600,0.129,0.1317,0.1304,0.1304,281561.1,ELSA-USD
1769335200,0.1288,0.132,0.1311,0.1295,137206.3,ELSA-USD
1769338800,0.1273,0.13,0.1295,0.1299,352032.5,ELSA-USD
1769342400,0.1244,0.1308,0.13,0.1266,579475.0,ELSA-USD
1769346000,0.1262,0.1279,0.1267,0.1273,211512.0,ELSA-USD
1769349600,0.1224,0.1291,0.1273,0.1234,310135.9,ELSA-USD
1769353200,0.1204,0.1253,0.1234,0.1231,1083646.5,ELSA-USD
1769356800,0.1189,0.1232,0.1231,0.1201,685850.7,ELSA-USD
1769360400,0.1187,0.121,0.1204,0.12,203009.5,ELSA-USD
1769364000,0.1176,0.1211,0.12,0.1211,373256.5,ELSA-USD
1769367600,0.1171,0.1209,0.1209,0.1175,157533.1,ELSA-USD
1769371200,0.1176,0.1229,0.1179,0.1226,210179.6,ELSA-USD
1769374800,0.1211,0.1231,0.1226,0.1216,64606.5,ELSA-USD
1769378400,0.1193,0.1217,0.1217,0.1204,297433.4,ELSA-USD
1769382000,0.1189,0.1214,0.1204,0.1213,222678.8,ELSA-USD
1769385600,0.1169,0.1232,0.1211,0.1184,598772.8,ELSA-USD
1769389200,0.118,0.1224,0.1186,0.1213,278483.8,ELSA-USD
1769392800,0.1194,0.1214,0.1214,0.1194,108938.9,ELSA-USD
1769396400,0.115,0.1198,0.1193,0.1157,401989.5,ELSA-USD
1769400000,0.114,0.1174,0.1157,0.1147,267383.8,ELSA-USD
1769403600,0.1111,0.1145,0.1145,0.1124,400965.0,ELSA-USD
1769407200,0.1108,0.1159,0.1123,0.1121,437721.3,ELSA-USD
1769410800,0.1072,0.1122,0.1122,0.1086,635390.9,ELSA-USD
1769414400,0.1082,0.1106,0.1088,0.11,267968.3,ELSA-USD
1769418000,0.1089,0.1134,0.1095,0.112,211885.2,ELSA-USD
1769421600,0.1118,0.1137,0.112,0.112,159621.5,ELSA-USD
1769425200,0.1115,0.113,0.1119,0.1126,120150.6,ELSA-USD
1769428800,0.1119,0.1139,0.1125,0.112,76938.4,ELSA-USD
1769432400,0.1103,0.1132,0.112,0.1103,155577.3,ELSA-USD
1769436000,0.1101,0.1125,0.1105,0.1119,271776.3,ELSA-USD
1769439600,0.1116,0.115,0.1116,0.1121,190704.5,ELSA-USD
1769443200,0.1114,0.1152,0.112,0.1145,61814.9,ELSA-USD
1769446800,0.1124,0.1148,0.1147,0.1126,133192.9,ELSA-USD
1769450400,0.1127,0.1147,0.1127,0.114,25454.4,ELSA-USD
1769454000,0.1142,0.1177,0.1142,0.117,529002.0,ELSA-USD
1769457600,0.1134,0.117,0.117,0.1137,276733.0,ELSA-USD
1769461200,0.1137,0.1164,0.1137,0.1159,90702.1,ELSA-USD
1769464800,0.1142,0.116,0.1158,0.1144,68369.3,ELSA-USD
1769468400,0.1144,0.1151,0.1145,0.1145,68035.6,ELSA-USD
1769472000,0.1092,0.123,0.1144,0.1223,759823.0,ELSA-USD
1769475600,0.1212,0.142,0.1217,0.1348,3561231.7,ELSA-USD
1769479200,0.1232,0.1355,0.1342,0.1239,740830.3,ELSA-USD
1769482800,0.1186,0.1268,0.124,0.1202,799484.8,ELSA-USD
1769486400,0.1169,0.1201,0.1201,0.1193,188867.3,ELSA-USD
1769490000,0.1181,0.1196,0.1192,0.119,103852.3,ELSA-USD
1769493600,0.1171,0.1228,0.1189,0.121,317675.4,ELSA-USD
1769497200,0.1202,0.125,0.1212,0.1207,275841.4,ELSA-USD
1769500800,0.1186,0.1229,0.1203,0.1186,149208.6,ELSA-USD
1769504400,0.1162,0.1182,0.1182,0.1162,94821.9,ELSA-USD
1769508000,0.1165,0.118,0.1165,0.1166,24689.0,ELSA-USD
1769511600,0.1156,0.1171,0.1165,0.1171,76363.8,ELSA-USD
1769515200,0.1137,0.1173,0.1172,0.1137,248248.2,ELSA-USD
1769518800,0.1127,0.1145,0.1139,0.1134,205290.9,ELSA-USD
1769522400,0.1128,0.1163,0.1134,0.1132,253904.0,ELSA-USD
1769526000,0.1126,0.116,0.1141,0.1155,231337.9,ELSA-USD
1769529600,0.1148,0.1177,0.1148,0.1171,96508.7,ELSA-USD
1769533200,0.1158,0.1186,0.117,0.1165,25573.1,ELSA-USD
1769536800,0.1163,0.119,0.1166,0.119,31974.1,ELSA-USD
