time,low,high,open,close,volume,symbol
1640995200,253.6,262.99,253.91,262.09,5795.679,AAVE-USD
1640998800,259.92,264.29,262.1,260.0,3827.733,AAVE-USD
1641002400,259.6,261.76,260.07,260.08,824.296,AAVE-USD
1641006000,259.6,263.26,260.17,261.15,1072.332,AAVE-USD
1641009600,258.32,262.19,261.15,258.77,3111.736,AAVE-USD
1641013200,257.85,265.5,258.8,261.35,3804.052,AAVE-USD
1641016800,258.89,262.2,261.58,259.28,965.912,AAVE-USD
1641020400,257.85,259.84,259.35,258.88,705.801,AAVE-USD
1641024000,256.68,259.82,258.92,257.17,627.777,AAVE-USD
1641027600,254.5,258.54,257.31,255.6,999.092,AAVE-USD
1641031200,251.02,257.2,255.89,253.12,1785.888,AAVE-USD
1641034800,251.14,254.35,253.01,251.36,1397.667,AAVE-USD
1641038400,250.63,253.32,251.31,252.75,1418.856,AAVE-USD
1641042000,251.75,254.73,252.95,254.29,1207.077,AAVE-USD
1641045600,252.8,254.61,254.38,253.22,943.096,AAVE-USD
1641049200,252.18,255.83,253.2,255.07,1398.022,AAVE-USD
1641052800,254.9,258.59,254.97,255.98,2302.342,AAVE-USD
1641056400,255.0,260.02,256.12,259.4,3105.4,AAVE-USD
1641060000,257.1,260.15,259.51,258.55,2529.644,AAVE-USD
1641063600,256.94,258.93,258.72,257.13,1203.968,AAVE-USD
1641067200,256.1,259.91,257.42,258.74,2322.414,AAVE-USD
1641070800,258.68,262.23,258.88,259.08,2818.855,AAVE-USD
1641074400,258.97,261.7,259.42,261.44,614.956,AAVE-USD
1641078000,260.41,266.75,261.53,266.48,1960.616,AAVE-USD
1641081600,262.45,267.84,266.45,263.77,3633.8,AAVE-USD
1641085200,260.3,263.79,263.74,260.88,967.711,AAVE-USD
1641088800,260.14,262.94,260.72,260.2,1101.857,AAVE-USD
1641092400,257.58,260.27,260.14,258.31,1844.416,AAVE-USD
1641096000,255.16,261.42,258.24,256.15,2215.34,AAVE-USD
1641099600,253.39,258.21,256.46,254.91,2372.559,AAVE-USD
1641103200,253.78,256.89,254.78,256.35,1931.766,AAVE-USD
1641106800,255.55,257.39,256.19,255.76,723.334,AAVE-USD
1641110400,253.11,255.95,255.78,254.99,1679.314,AAVE-USD
1641114000,254.05,257.61,254.77,257.24,673.734,AAVE-USD
1641117600,255.15,257.97,256.96,255.84,501.384,AAVE-USD
1641121200,255.6,257.81,255.82,256.29,422.766,AAVE-USD
1641124800,254.39,257.84,256.06,257.38,1476.688,AAVE-USD
1641128400,255.09,257.49,257.42,255.67,706.188,AAVE-USD
1641132000,254.7,257.11,255.74,255.61,335.724,AAVE-USD
1641135600,255.21,257.82,255.49,256.28,713.69,AAVE-USD
1641139200,256.29,261.94,256.29,261.06,3052.188,AAVE-USD
1641142800,259.3,262.4,261.3,260.76,2670.641,AAVE-USD
1641146400,255.03,260.86,260.76,259.92,3075.713,AAVE-USD
1641150000,257.53,261.05,259.8,259.7,6833.795,AAVE-USD
1641153600,258.89,262.42,259.5,261.19,3529.178,AAVE-USD
1641157200,260.88,264.15,261.23,262.17,2080.685,AAVE-USD
1641160800,262.24,267.17,262.31,266.86,3201.196,AAVE-USD
1641164400,265.29,269.03,267.16,265.45,2137.554,AAVE-USD
1641168000,263.2,265.99,265.72,263.68,1564.832,AAVE-USD
1641171600,263.11,267.22,263.53,266.54,1159.882,AAVE-USD
1641175200,264.7,267.93,266.42,266.18,3657.474,AAVE-USD
1641178800,262.82,268.0,266.29,266.46,3089.054,AAVE-USD
1641182400,265.97,272.97,266.51,272.35,6207.302,AAVE-USD
1641186000,271.43,274.87,272.23,273.78,1916.519,AAVE-USD
1641189600,270.84,273.6,273.29,272.19,1253.136,AAVE-USD
1641193200,271.78,276.23,272.19,275.5,1709.646,AAVE-USD
1641196800,274.83,277.75,275.63,275.52,4369.437,AAVE-USD
1641200400,273.22,283.8,275.44,279.28,5619.172,AAVE-USD
1641204000,279.1,285.88,279.1,283.73,5798.832,AAVE-USD
1641207600,281.58,285.16,283.58,283.38,2409.391,AAVE-USD
1641211200,276.53,283.27,283.12,277.56,3658.181,AAVE-USD
1641214800,275.65,278.86,277.5,277.2,1685.307,AAVE-USD
1641218400,273.53,278.54,276.89,274.37,2010.446,AAVE-USD
1641222000,271.39,276.29,274.75,272.28,4423.199,AAVE-USD
1641225600,264.3,273.02,272.35,265.98,8196.784,AAVE-USD
1641229200,265.79,271.45,266.06,269.1,4221.367,AAVE-USD
1641232800,268.54,274.99,269.15,272.52,2982.961,AAVE-USD
1641236400,272.19,275.85,272.67,272.25,2280.406,AAVE-USD
1641240000,264.77,273.74,272.19,268.27,5726.977,AAVE-USD
1641243600,267.31,273.75,268.11,269.05,4437.003,AAVE-USD
1641247200,268.58,275.42,269.05,271.09,2442.29,AAVE-USD
1641250800,265.51,271.35,270.92,267.25,4054.053,AAVE-USD
1641254400,259.05,268.42,267.26,260.47,4170.818,AAVE-USD
1641258000,255.94,260.48,260.23,256.98,5030.805,AAVE-USD
1641261600,254.77,259.0,257.26,257.1,6382.536,AAVE-USD
1641265200,255.6,258.54,257.16,257.03,1037.198,AAVE-USD
1641268800,254.03,258.0,257.16,254.25,1623.19,AAVE-USD
1641272400,253.93,257.3,254.44,257.3,1339.701,AAVE-USD
1641276000,256.52,260.32,257.4,260.19,1693.779,AAVE-USD
1641279600,258.87,261.03,260.08,260.46,2354.37,AAVE-USD
1641283200,260.1,263.15,260.56,262.47,6772.24,AAVE-USD
1641286800,260.89,263.96,262.48,261.43,990.085,AAVE-USD
1641290400,261.18,265.87,261.51,265.3,624.004,AAVE-USD
1641294000,265.2,268.94,265.2,266.94,2982.599,AAVE-USD
1641297600,264.3,267.59,267.26,265.43,1058.987,AAVE-USD
1641301200,262.58,268.55,265.55,267.88,2990.112,AAVE-USD
1641304800,266.96,269.52,268.57,267.32,2836.593,AAVE-USD
1641308400,263.9,268.93,267.14,264.64,3555.023,AAVE-USD
1641312000,260.29,265.02,264.74,260.99,2769.771,AAVE-USD
1641315600,258.57,262.04,260.96,259.3,1691.008,AAVE-USD
1641319200,250.01,261.0,259.33,251.18,4644.377,AAVE-USD
1641322800,250.0,256.49,250.93,252.6,9069.286,AAVE-USD
1641326400,252.5,259.72,252.74,257.89,3643.626,AAVE-USD
1641330000,254.4,257.79,257.77,255.99,2454.788,AAVE-USD
1641333600,254.2,256.13,255.85,255.49,1145.237,AAVE-USD
1641337200,251.21,255.36,255.34,252.03,939.911,AAVE-USD
1641340800,250.93,258.29,252.65,256.91,3401.238,AAVE-USD
1641344400,253.9,256.95,256.78,254.37,1008.883,AAVE-USD
