time,low,high,open,close,volume,symbol
1718985600,1.067,1.071,1.071,1.068,5865.41,EURC-USD
1718989200,1.066,1.075,1.071,1.067,3737.81,EURC-USD
1718992800,1.067,1.075,1.067,1.067,8093.15,EURC-USD
1718996400,1.067,1.07,1.07,1.067,1822.06,EURC-USD
1719000000,1.067,1.07,1.07,1.069,1244.8,EURC-USD
1719003600,1.066,1.07,1.069,1.07,110861.31,EURC-USD
1719007200,1.069,1.071,1.069,1.071,20120.05,EURC-USD
1719010800,1.07,1.072,1.071,1.071,3944.97,EURC-USD
1719014400,1.07,1.071,1.07,1.07,25445.17,EURC-USD
1719018000,1.07,1.071,1.07,1.071,955.81,EURC-USD
1719021600,1.07,1.071,1.07,1.07,2238.55,EURC-USD
1719025200,1.07,1.071,1.071,1.071,734.69,EURC-USD
1719028800,1.07,1.071,1.071,1.07,933.58,EURC-USD
1719032400,1.07,1.071,1.071,1.07,32.58,EURC-USD
1719036000,1.07,1.071,1.07,1.071,4786.45,EURC-USD
1719039600,1.07,1.071,1.07,1.07,1217.31,EURC-USD
1719043200,1.07,1.071,1.071,1.07,4002.93,EURC-USD
1719046800,1.07,1.071,1.071,1.07,1774.69,EURC-USD
1719050400,1.07,1.071,1.07,1.07,2595.78,EURC-USD
1719054000,1.07,1.071,1.071,1.07,2814.03,EURC-USD
1719057600,1.07,1.071,1.071,1.07,995.49,EURC-USD
1719061200,1.07,1.071,1.07,1.071,7181.32,EURC-USD
1719064800,1.068,1.071,1.071,1.069,33503.15,EURC-USD
1719068400,1.068,1.07,1.068,1.068,5620.2,EURC-USD
1719072000,1.068,1.07,1.068,1.069,6636.56,EURC-USD
1719075600,1.068,1.07,1.068,1.069,3705.18,EURC-USD
1719079200,1.068,1.07,1.068,1.069,1029.03,EURC-USD
1719082800,1.068,1.07,1.068,1.068,535.58,EURC-USD
1719086400,1.067,1.07,1.069,1.068,4882.11,EURC-USD
1719090000,1.067,1.07,1.068,1.068,5311.26,EURC-USD
1719093600,1.067,1.07,1.069,1.069,50393.78,EURC-USD
1719097200,1.068,1.07,1.069,1.069,412.83,EURC-USD
1719100800,1.068,1.07,1.068,1.069,366.21,EURC-USD
1719104400,1.067,1.07,1.069,1.068,389.54,EURC-USD
1719108000,1.068,1.07,1.069,1.069,2963.26,EURC-USD
1719111600,1.069,1.07,1.07,1.07,1856.58,EURC-USD
1719115200,1.068,1.07,1.069,1.069,107.21,EURC-USD
1719118800,1.068,1.07,1.07,1.07,5625.33,EURC-USD
1719122400,1.067,1.07,1.07,1.069,10322.76,EURC-USD
1719126000,1.067,1.07,1.068,1.069,21705.6,EURC-USD
1719129600,1.068,1.07,1.068,1.068,283.4,EURC-USD
1719133200,1.067,1.072,1.07,1.068,48801.21,EURC-USD
1719136800,1.068,1.07,1.069,1.069,723.75,EURC-USD
1719140400,1.068,1.07,1.07,1.068,2158.64,EURC-USD
1719144000,1.068,1.07,1.068,1.068,1592.19,EURC-USD
1719147600,1.067,1.07,1.07,1.068,489.08,EURC-USD
1719151200,1.067,1.069,1.069,1.068,4659.43,EURC-USD
1719154800,1.068,1.07,1.069,1.07,886.01,EURC-USD
1719158400,1.067,1.07,1.068,1.07,21453.32,EURC-USD
1719162000,1.067,1.071,1.069,1.07,859.75,EURC-USD
1719165600,1.067,1.07,1.069,1.068,3529.94,EURC-USD
1719169200,1.067,1.07,1.069,1.07,4465.34,EURC-USD
1719172800,1.067,1.07,1.07,1.07,3227.9,EURC-USD
1719176400,1.068,1.07,1.069,1.069,4527.24,EURC-USD
1719180000,1.068,1.07,1.07,1.068,853.8,EURC-USD
1719183600,1.067,1.07,1.069,1.067,1622.91,EURC-USD
1719187200,1.066,1.07,1.067,1.068,455.33,EURC-USD
1719190800,1.067,1.069,1.069,1.069,698.75,EURC-USD
1719194400,1.067,1.069,1.069,1.069,106.6,EURC-USD
1719198000,1.067,1.07,1.068,1.069,1549.62,EURC-USD
1719201600,1.067,1.07,1.069,1.067,459.38,EURC-USD
1719205200,1.069,1.071,1.071,1.069,952.48,EURC-USD
1719208800,1.068,1.072,1.07,1.069,4857.19,EURC-USD
1719212400,1.069,1.073,1.07,1.072,4677.38,EURC-USD
1719216000,1.07,1.073,1.072,1.071,4689.68,EURC-USD
1719219600,1.061,1.073,1.072,1.071,7418.35,EURC-USD
1719223200,1.07,1.073,1.071,1.071,4377.02,EURC-USD
1719226800,1.071,1.074,1.071,1.073,13411.48,EURC-USD
1719230400,1.072,1.074,1.073,1.072,14653.75,EURC-USD
1719234000,1.07,1.075,1.073,1.073,27618.23,EURC-USD
1719237600,1.071,1.075,1.074,1.072,18197.46,EURC-USD
1719241200,1.071,1.074,1.072,1.073,2304.79,EURC-USD
1719244800,1.07,1.074,1.072,1.071,18116.58,EURC-USD
1719248400,1.07,1.073,1.071,1.07,6453.85,EURC-USD
1719252000,1.07,1.074,1.071,1.072,1368.46,EURC-USD
1719255600,1.071,1.074,1.072,1.072,1462.46,EURC-USD
1719259200,1.071,1.073,1.071,1.071,1847.93,EURC-USD
1719262800,1.071,1.073,1.073,1.071,855.57,EURC-USD
1719266400,1.071,1.073,1.071,1.072,787.06,EURC-USD
1719270000,1.071,1.073,1.073,1.072,383.53,EURC-USD
1719273600,1.071,1.073,1.071,1.071,513.48,EURC-USD
1719277200,1.071,1.073,1.073,1.073,3199.29,EURC-USD
1719280800,1.071,1.073,1.073,1.072,670.69,EURC-USD
1719284400,1.072,1.073,1.073,1.073,1272.52,EURC-USD
1719288000,1.072,1.073,1.072,1.073,833.22,EURC-USD
1719291600,1.072,1.073,1.072,1.073,794.2,EURC-USD
1719295200,1.071,1.073,1.073,1.072,6965.29,EURC-USD
1719295200,1.071,1.073,1.073,1.072,6965.29,EURC-USD
1719298800,1.07,1.073,1.073,1.072,6807.71,EURC-USD
1719302400,1.071,1.073,1.071,1.071,1421.43,EURC-USD
1719306000,1.071,1.073,1.073,1.071,2574.18,EURC-USD
1719309600,1.07,1.072,1.071,1.071,3101.71,EURC-USD
1719313200,1.071,1.072,1.071,1.071,1377.86,EURC-USD
1719316800,1.069,1.072,1.072,1.07,5002.74,EURC-USD
1719320400,1.068,1.071,1.069,1.068,7271.15,EURC-USD
1719324000,1.067,1.071,1.069,1.068,26558.36,EURC-USD
1719327600,1.068,1.071,1.069,1.069,3405.3,EURC-USD
1719331200,1.068,1.072,1.07,1.07,5161.44,EURC-USD
1719334800,1.069,1.072,1.071,1.071,4961.86,EURC-USD
1719338400,1.069,1.072,1.071,1.07,15835.62,EURC-USD
1719342000,1.069,1.071,1.07,1.071,2975.4,EURC-USD
1719345600,1.067,1.072,1.069,1.067,1537.14,EURC-USD
1719349200,1.069,1.072,1.069,1.071,15062.75,EURC-USD
1719352800,1.069,1.071,1.071,1.071,430.45,EURC-USD
1719356400,1.069,1.071,1.069,1.071,25.29,EURC-USD
1719360000,1.068,1.069,1.068,1.069,679.78,EURC-USD
1719363600,1.069,1.072,1.071,1.072,1825.41,EURC-USD
1719367200,1.069,1.072,1.071,1.071,498.56,EURC-USD
1719370800,1.07,1.072,1.07,1.072,206.62,EURC-USD
1719374400,1.069,1.071,1.069,1.07,927.01,EURC-USD
1719378000,1.069,1.072,1.07,1.069,2043.35,EURC-USD
1719381600,1.069,1.071,1.069,1.07,8868.58,EURC-USD
1719385200,1.068,1.07,1.07,1.069,1276.72,EURC-USD
1719388800,1.067,1.07,1.069,1.068,1691.5,EURC-USD
1719392400,1.068,1.07,1.068,1.068,1406.76,EURC-USD
1719396000,1.068,1.07,1.069,1.07,3594.15,EURC-USD
1719399600,1.067,1.068,1.068,1.068,1524.48,EURC-USD
1719403200,1.065,1.071,1.069,1.068,44085.05,EURC-USD
1719406800,1.066,1.069,1.069,1.068,19387.6,EURC-USD
1719410400,1.067,1.07,1.068,1.069,1968.21,EURC-USD
1719414000,1.067,1.069,1.068,1.067,1682.84,EURC-USD
1719417600,1.066,1.07,1.067,1.068,13144.21,EURC-USD
1719421200,1.067,1.07,1.069,1.069,4424.32,EURC-USD
1719424800,1.067,1.07,1.067,1.07,2554.39,EURC-USD
1719428400,1.066,1.07,1.07,1.067,2810.44,EURC-USD
1719432000,1.067,1.068,1.067,1.067,1975.38,EURC-USD
1719435600,1.067,1.069,1.068,1.067,406.23,EURC-USD
1719439200,1.067,1.07,1.068,1.068,2738.43,EURC-USD
1719442800,1.067,1.069,1.068,1.067,532.48,EURC-USD
1719446400,1.067,1.068,1.068,1.067,104.92,EURC-USD
1719450000,1.067,1.068,1.068,1.067,491.44,EURC-USD
1719453600,1.067,1.07,1.067,1.07,158.82,EURC-USD
1719457200,1.068,1.07,1.07,1.069,2838.83,EURC-USD
1719460800,1.068,1.069,1.069,1.068,1194.79,EURC-USD
1719464400,1.067,1.07,1.068,1.068,22787.64,EURC-USD
1719468000,1.068,1.069,1.069,1.069,406.58,EURC-USD
1719471600,1.068,1.069,1.068,1.069,2419.38,EURC-USD
1719475200,1.068,1.069,1.069,1.069,60.91,EURC-USD
1719478800,1.068,1.069,1.069,1.068,11375.88,EURC-USD
1719482400,1.068,1.07,1.069,1.07,8017.3,EURC-USD
1719486000,1.069,1.071,1.07,1.071,44350.06,EURC-USD
1719489600,1.067,1.074,1.071,1.073,102710.9,EURC-USD
1719493200,1.069,1.073,1.073,1.071,40832.17,EURC-USD
1719496800,1.069,1.071,1.071,1.071,25593.79,EURC-USD
1719500400,1.069,1.071,1.069,1.071,1364.23,EURC-USD
1719504000,1.069,1.071,1.07,1.07,239.44,EURC-USD
1719507600,1.069,1.071,1.069,1.07,883.56,EURC-USD
1719511200,1.069,1.071,1.069,1.071,1824.74,EURC-USD
1719514800,1.069,1.07,1.069,1.07,1578.3,EURC-USD
