time,low,high,open,close,volume,symbol
1640995200,95.0,107.0,106.03,96.03,6091.549,DESO-USD
1640998800,94.45,96.67,96.03,94.45,1335.763,DESO-USD
1641002400,92.67,95.41,94.61,92.67,1256.166,DESO-USD
1641006000,92.55,96.48,92.67,94.74,1685.83,DESO-USD
1641009600,92.3,95.29,94.74,92.3,982.95,DESO-USD
1641013200,92.3,94.88,92.3,92.73,1370.409,DESO-USD
1641016800,92.38,94.1,92.6,92.7,740.101,DESO-USD
1641020400,92.03,94.01,92.71,92.55,702.541,DESO-USD
1641024000,91.74,93.22,92.55,92.25,560.477,DESO-USD
1641027600,91.57,92.85,92.25,91.85,488.878,DESO-USD
1641031200,91.56,92.73,91.85,92.73,306.344,DESO-USD
1641034800,91.59,95.34,91.88,94.32,880.766,DESO-USD
1641038400,93.18,96.31,94.32,94.56,1414.46,DESO-USD
1641042000,92.55,95.67,94.73,94.07,1775.866,DESO-USD
1641045600,92.35,95.03,94.08,92.53,762.334,DESO-USD
1641049200,90.85,93.18,92.99,92.0,1647.664,DESO-USD
1641052800,91.0,93.68,92.08,93.68,1414.355,DESO-USD
1641056400,92.52,94.3,93.49,93.5,931.307,DESO-USD
1641060000,92.35,94.49,93.54,93.47,1410.661,DESO-USD
1641063600,92.35,94.48,92.92,93.8,1348.304,DESO-USD
1641067200,92.5,94.15,93.8,92.8,924.254,DESO-USD
1641070800,92.8,99.0,92.8,96.48,2884.134,DESO-USD
1641074400,93.16,97.41,96.48,93.4,2715.187,DESO-USD
1641078000,92.5,95.5,93.4,93.52,2665.886,DESO-USD
1641081600,92.3,94.28,93.52,92.33,1471.769,DESO-USD
1641085200,91.85,93.84,92.33,92.39,1374.567,DESO-USD
1641088800,92.17,93.47,92.46,92.39,1167.805,DESO-USD
1641092400,91.72,92.89,92.39,91.78,1495.268,DESO-USD
1641096000,91.51,92.72,91.78,91.53,1214.6,DESO-USD
1641099600,91.39,94.28,91.53,92.5,1110.841,DESO-USD
1641103200,91.66,93.09,92.5,91.95,875.001,DESO-USD
1641106800,91.66,93.35,91.95,91.69,880.342,DESO-USD
1641110400,91.2,92.69,91.69,91.22,641.319,DESO-USD
1641114000,91.0,92.32,91.21,91.01,501.948,DESO-USD
1641117600,90.48,91.81,91.01,91.15,684.086,DESO-USD
1641121200,90.4,92.03,91.15,90.61,846.765,DESO-USD
1641124800,90.44,91.88,90.61,90.89,702.602,DESO-USD
1641128400,90.0,92.34,90.9,90.02,1307.051,DESO-USD
1641132000,89.93,91.39,90.02,90.35,1167.369,DESO-USD
1641135600,88.34,90.4,90.35,88.66,2193.758,DESO-USD
1641139200,86.22,90.24,88.68,89.18,3288.991,DESO-USD
1641142800,88.64,90.21,89.18,89.15,1283.239,DESO-USD
1641146400,89.37,92.87,89.95,90.74,2184.904,DESO-USD
1641150000,90.74,93.98,90.79,92.45,3457.719,DESO-USD
1641153600,92.0,93.92,92.45,92.55,2062.431,DESO-USD
1641157200,90.11,92.55,92.55,90.91,1395.999,DESO-USD
1641160800,90.3,91.71,90.86,90.84,785.146,DESO-USD
1641164400,89.47,91.23,90.85,90.18,1030.863,DESO-USD
1641168000,89.11,90.57,90.0,89.11,1248.281,DESO-USD
1641171600,89.09,90.71,89.11,89.42,1538.153,DESO-USD
1641175200,89.11,90.45,89.42,89.72,1027.993,DESO-USD
1641178800,89.32,90.11,89.72,89.51,892.047,DESO-USD
1641182400,89.0,91.25,89.52,89.53,3470.638,DESO-USD
1641186000,89.38,90.83,89.53,89.65,1087.953,DESO-USD
1641189600,89.37,90.68,89.65,89.67,325.501,DESO-USD
1641193200,89.37,90.79,89.45,90.23,837.944,DESO-USD
1641196800,89.51,90.63,89.85,90.63,269.108,DESO-USD
1641200400,89.0,90.6,90.04,89.52,701.628,DESO-USD
1641204000,89.13,90.0,89.52,89.24,160.471,DESO-USD
1641207600,89.04,89.89,89.24,89.88,302.162,DESO-USD
1641211200,89.25,90.32,89.88,89.54,321.949,DESO-USD
1641214800,89.38,90.14,89.54,89.83,338.919,DESO-USD
1641218400,88.96,89.83,89.82,89.01,886.484,DESO-USD
1641222000,88.96,89.75,89.01,89.18,620.311,DESO-USD
1641225600,86.02,89.7,89.19,87.36,3722.042,DESO-USD
1641229200,87.36,90.15,87.49,90.08,2895.765,DESO-USD
1641232800,88.7,90.09,89.93,89.01,788.198,DESO-USD
1641236400,88.71,90.2,88.88,89.39,999.983,DESO-USD
1641240000,86.29,89.44,89.15,87.27,3233.157,DESO-USD
1641243600,86.78,91.0,87.29,88.37,3023.362,DESO-USD
1641247200,88.04,89.17,88.61,88.3,455.337,DESO-USD
1641250800,88.06,89.0,88.24,88.09,332.293,DESO-USD
1641254400,87.19,89.37,88.09,87.75,985.694,DESO-USD
1641258000,87.21,88.49,87.81,87.98,519.208,DESO-USD
1641261600,87.48,88.45,87.9,87.97,338.882,DESO-USD
1641265200,87.17,88.1,87.97,87.6,497.532,DESO-USD
1641268800,87.01,88.47,87.59,87.89,527.089,DESO-USD
1641272400,86.94,88.03,87.58,87.71,657.408,DESO-USD
1641276000,87.49,88.14,87.71,87.53,788.22,DESO-USD
1641279600,87.49,88.18,87.53,87.67,620.795,DESO-USD
1641283200,87.5,88.13,87.86,87.55,282.523,DESO-USD
1641286800,87.49,87.95,87.64,87.73,139.334,DESO-USD
1641290400,87.49,87.86,87.68,87.49,426.656,DESO-USD
1641294000,86.96,87.81,87.49,87.08,823.174,DESO-USD
1641297600,85.52,87.54,87.22,86.64,1255.357,DESO-USD
1641301200,85.71,87.02,86.64,86.71,1026.823,DESO-USD
1641304800,86.01,86.91,86.81,86.78,739.246,DESO-USD
1641308400,86.41,87.08,86.89,87.08,558.661,DESO-USD
1641312000,85.8,87.09,86.78,87.0,1403.041,DESO-USD
1641315600,86.59,87.25,86.9,87.23,575.959,DESO-USD
1641319200,86.45,87.29,87.25,86.93,763.881,DESO-USD
1641322800,86.34,87.29,86.8,87.04,488.174,DESO-USD
1641326400,86.5,87.28,86.86,86.59,1363.275,DESO-USD
1641330000,84.96,88.09,86.79,85.95,7045.448,DESO-USD
1641333600,85.3,86.28,85.95,86.02,695.427,DESO-USD
1641337200,85.17,86.29,86.02,85.48,463.521,DESO-USD
1641340800,85.21,86.65,85.77,85.55,524.803,DESO-USD
1641344400,84.81,85.93,85.57,85.02,1875.31,DESO-USD
1641348000,84.86,86.97,85.0,85.73,981.076,DESO-USD
1641351600,85.65,87.29,85.65,86.67,1161.38,DESO-USD
1641355200,86.17,86.91,86.67,86.3,466.79,DESO-USD
1641358800,85.97,86.97,86.3,86.13,876.009,DESO-USD
1641362400,86.0,86.77,86.04,86.29,270.233,DESO-USD
1641366000,86.0,86.68,86.29,86.16,287.46,DESO-USD
1641369600,85.85,86.54,86.0,85.99,194.733,DESO-USD
1641373200,85.84,86.67,86.33,86.17,235.949,DESO-USD
1641376800,86.01,86.69,86.2,86.05,120.051,DESO-USD
1641380400,85.37,86.65,86.12,85.65,589.845,DESO-USD
1641384000,85.0,86.39,85.41,85.0,365.026,DESO-USD
1641387600,85.0,86.64,85.0,85.42,691.856,DESO-USD
1641391200,84.6,85.97,85.42,85.18,794.8,DESO-USD
1641394800,84.2,85.47,85.18,84.99,1379.522,DESO-USD
1641398400,80.79,84.99,84.99,82.49,6713.53,DESO-USD
1641402000,79.83,82.49,82.49,81.78,6667.804,DESO-USD
1641405600,81.47,84.96,81.77,84.95,1992.352,DESO-USD
1641409200,82.54,85.0,84.55,82.63,2157.156,DESO-USD
1641412800,81.35,84.77,82.7,81.77,2711.823,DESO-USD
1641416400,80.8,82.2,81.35,81.0,1525.734,DESO-USD
1641420000,80.71,83.34,80.99,82.04,2455.454,DESO-USD
1641423600,81.81,85.0,82.0,82.54,2879.202,DESO-USD
1641427200,80.77,82.94,82.56,81.32,1123.887,DESO-USD
1641430800,80.25,82.0,81.93,80.69,1312.187,DESO-USD
1641434400,80.32,81.25,80.72,80.32,792.344,DESO-USD
1641438000,79.81,80.97,80.59,79.99,1340.154,DESO-USD
1641441600,79.1,80.28,79.8,80.28,1490.516,DESO-USD
1641445200,79.09,80.62,80.28,79.48,1622.975,DESO-USD
1641448800,79.3,82.9,79.72,81.37,1283.992,DESO-USD
1641452400,79.53,81.44,81.05,80.38,1344.175,DESO-USD
1641456000,79.97,80.89,80.38,80.81,226.611,DESO-USD
1641459600,79.81,82.0,80.45,81.51,817.214,DESO-USD
1641463200,80.79,81.97,81.51,81.4,254.664,DESO-USD
1641466800,80.56,81.36,81.36,80.74,340.615,DESO-USD
1641470400,79.9,81.63,80.74,80.42,891.39,DESO-USD
1641474000,79.96,81.48,80.44,81.08,1199.248,DESO-USD
1641477600,80.35,81.49,81.08,80.87,959.576,DESO-USD
1641481200,80.59,81.91,80.88,80.92,571.925,DESO-USD
1641484800,80.75,81.89,80.76,81.85,444.238,DESO-USD
1641488400,81.25,82.0,81.39,81.55,1122.117,DESO-USD
1641492000,81.51,82.0,81.94,81.89,235.13,DESO-USD
1641495600,80.83,81.89,81.89,81.13,755.469,DESO-USD
1641499200,81.0,81.93,81.43,81.23,698.72,DESO-USD
1641502800,80.72,82.0,81.0,81.95,1030.0,DESO-USD
1641506400,81.75,84.38,81.95,83.9,1942.161,DESO-USD
1641510000,81.7,83.99,83.63,81.7,1707.196,DESO-USD
1641513600,81.7,82.81,81.9,82.32,561.966,DESO-USD
1641517200,81.67,82.71,82.32,82.7,507.584,DESO-USD
1641520800,81.15,82.81,82.67,81.35,1108.965,DESO-USD
1641524400,78.01,82.17,81.35,78.58,2520.47,DESO-USD
1641528000,75.0,79.14,78.62,76.0,2327.106,DESO-USD
1641531600,75.42,76.56,76.37,75.6,768.841,DESO-USD
1641535200,75.06,75.84,75.6,75.28,699.331,DESO-USD
1641538800,74.47,75.63,75.28,74.96,1919.074,DESO-USD
1641542400,74.69,76.54,74.98,76.53,822.527,DESO-USD
1641546000,76.54,79.0,76.54,78.99,421.864,DESO-USD
1641549600,77.89,79.07,79.0,78.14,270.727,DESO-USD
1641553200,77.74,79.02,78.14,78.79,531.557,DESO-USD
1641556800,77.79,78.79,78.79,78.2,275.396,DESO-USD
1641560400,77.89,78.91,78.29,78.66,255.418,DESO-USD
1641564000,77.59,78.66,78.66,78.42,522.597,DESO-USD
1641567600,76.94,79.25,78.42,77.91,1162.985,DESO-USD
1641571200,74.13,77.93,77.92,76.57,2835.266,DESO-USD
1641574800,76.08,77.32,76.98,77.12,430.919,DESO-USD
1641578400,76.17,77.33,76.72,76.81,285.382,DESO-USD
1641582000,76.38,77.33,77.17,77.21,554.084,DESO-USD
1641585600,76.69,77.33,77.21,76.82,285.581,DESO-USD
1641589200,74.66,77.04,77.04,74.96,1361.249,DESO-USD
1641592800,74.73,75.7,75.39,75.03,246.571,DESO-USD
1641596400,74.89,75.7,75.28,75.08,257.442,DESO-USD
1641600000,74.02,75.71,75.08,75.3,770.65,DESO-USD
1641603600,74.94,75.72,75.56,75.34,342.895,DESO-USD
1641607200,74.5,75.61,75.34,74.79,723.622,DESO-USD
1641610800,74.59,75.29,74.79,74.94,381.937,DESO-USD
1641614400,74.62,75.16,74.63,74.88,389.938,DESO-USD
1641618000,74.71,77.04,74.88,76.5,1230.539,DESO-USD
1641621600,76.25,76.96,76.52,76.25,342.39,DESO-USD
1641625200,75.74,76.72,76.31,76.36,358.78,DESO-USD
1641628800,75.99,76.48,76.36,76.48,206.702,DESO-USD
1641632400,75.96,76.49,76.48,76.32,398.996,DESO-USD
1641636000,75.9,76.33,76.32,76.07,210.066,DESO-USD
1641639600,75.96,76.49,76.07,76.3,367.174,DESO-USD
1641643200,75.85,76.39,76.24,76.23,164.507,DESO-USD
1641646800,75.84,76.48,76.31,76.12,214.67,DESO-USD
1641650400,75.86,76.45,76.14,76.02,208.692,DESO-USD
1641654000,73.42,76.23,76.23,74.34,2155.874,DESO-USD
1641657600,73.28,74.65,74.43,74.01,698.57,DESO-USD
1641661200,73.27,74.1,74.04,73.54,398.614,DESO-USD
1641664800,72.0,73.72,73.72,72.08,1581.007,DESO-USD
1641668400,68.64,72.2,72.0,68.64,2658.543,DESO-USD
1641672000,67.88,70.57,68.62,70.57,2236.559,DESO-USD
1641675600,70.51,75.89,70.57,74.8,2736.036,DESO-USD
1641679200,74.37,75.56,74.99,75.49,1531.117,DESO-USD
1641682800,74.54,75.67,75.52,74.73,490.369,DESO-USD
1641686400,74.08,75.17,75.03,75.02,820.854,DESO-USD
1641690000,74.64,75.11,74.77,74.67,131.969,DESO-USD
1641693600,74.61,75.44,75.04,74.93,281.481,DESO-USD
1641697200,74.59,75.84,74.59,74.89,447.501,DESO-USD
1641700800,74.91,75.87,75.21,75.5,210.645,DESO-USD
1641704400,75.49,76.01,75.84,75.98,821.904,DESO-USD
1641708000,75.5,76.24,75.97,76.24,129.804,DESO-USD
1641711600,75.6,76.35,76.24,75.6,214.324,DESO-USD
1641715200,75.28,76.33,75.53,75.94,471.13,DESO-USD
1641718800,75.55,76.32,76.29,75.83,143.944,DESO-USD
1641722400,75.54,76.27,76.11,75.67,85.964,DESO-USD
1641726000,75.07,76.07,76.04,75.98,278.032,DESO-USD
1641729600,75.1,76.18,75.98,75.21,66.457,DESO-USD
1641733200,75.08,75.65,75.57,75.5,137.271,DESO-USD
1641736800,75.26,75.65,75.65,75.27,143.736,DESO-USD
1641740400,75.21,75.64,75.62,75.21,243.143,DESO-USD
1641744000,75.06,75.65,75.63,75.38,198.63,DESO-USD
1641747600,75.38,77.9,75.38,77.64,1779.647,DESO-USD
1641751200,75.79,77.88,77.68,76.75,876.587,DESO-USD
1641754800,75.78,76.77,76.35,76.31,460.952,DESO-USD
1641758400,75.9,77.05,76.31,76.45,643.13,DESO-USD
1641762000,76.3,76.97,76.48,76.63,480.539,DESO-USD
1641765600,75.71,76.64,76.3,76.15,275.644,DESO-USD
1641769200,75.05,76.27,76.19,75.82,730.626,DESO-USD
1641772800,75.41,76.2,75.41,75.85,298.69,DESO-USD
1641776400,75.46,76.29,75.48,76.1,327.474,DESO-USD
1641780000,75.68,76.58,76.14,76.27,195.47,DESO-USD
1641783600,76.17,76.81,76.57,76.39,168.957,DESO-USD
1641787200,76.18,76.84,76.39,76.84,118.52,DESO-USD
1641790800,76.37,77.06,76.84,76.94,151.021,DESO-USD
1641794400,76.4,77.02,77.0,76.95,129.159,DESO-USD
1641798000,76.36,77.03,76.59,76.99,110.292,DESO-USD
1641801600,76.5,76.99,76.98,76.89,33.717,DESO-USD
1641805200,76.52,76.96,76.86,76.55,75.191,DESO-USD
1641808800,76.58,84.11,76.9,83.39,3527.53,DESO-USD
1641812400,79.33,83.92,83.37,79.33,1462.002,DESO-USD
1641816000,77.65,79.95,79.57,77.79,2377.058,DESO-USD
1641819600,76.74,78.4,77.79,76.74,535.617,DESO-USD
1641823200,75.08,76.93,76.74,76.0,1174.006,DESO-USD
1641826800,75.34,76.74,76.0,75.6,414.792,DESO-USD
1641830400,75.01,76.57,75.6,75.29,428.285,DESO-USD
1641834000,74.9,76.28,75.27,75.2,886.499,DESO-USD
1641837600,74.56,75.94,75.54,75.14,393.394,DESO-USD
1641841200,74.82,75.81,75.26,75.76,167.892,DESO-USD
1641844800,74.97,75.8,75.76,75.1,293.594,DESO-USD
1641848400,74.04,75.17,75.08,74.81,655.591,DESO-USD
1641852000,74.6,75.18,75.12,74.85,271.521,DESO-USD
1641855600,74.31,75.24,75.02,74.91,151.892,DESO-USD
1641859200,74.57,75.41,74.57,75.39,155.574,DESO-USD
1641862800,74.28,75.4,75.17,74.85,353.004,DESO-USD
1641866400,74.56,77.5,74.6,77.05,748.718,DESO-USD
1641870000,75.45,77.94,76.98,76.05,1363.921,DESO-USD
1641873600,75.94,77.05,76.11,76.51,317.079,DESO-USD
1641877200,75.88,76.7,76.54,76.37,707.667,DESO-USD
1641880800,75.87,76.52,75.9,76.24,16.403,DESO-USD
1641884400,75.74,76.27,76.0,75.75,73.075,DESO-USD
1641888000,75.65,76.11,75.75,75.65,60.64,DESO-USD
1641891600,75.27,75.75,75.68,75.27,347.177,DESO-USD
1641895200,75.05,75.61,75.28,75.13,196.237,DESO-USD
1641895200,75.05,75.61,75.28,75.13,196.237,DESO-USD
1641898800,73.65,75.55,75.2,74.24,1279.086,DESO-USD
1641902400,72.74,74.6,74.16,73.49,779.734,DESO-USD
1641906000,73.18,75.16,73.25,74.86,659.029,DESO-USD
1641909600,73.41,75.13,74.78,73.49,404.094,DESO-USD
1641913200,73.24,74.01,74.01,73.35,396.988,DESO-USD
1641916800,73.0,74.7,73.35,74.62,763.612,DESO-USD
1641920400,73.9,75.08,74.62,74.35,759.104,DESO-USD
1641924000,73.37,74.69,74.37,74.36,494.715,DESO-USD
1641927600,74.02,74.65,74.1,74.17,323.644,DESO-USD
1641931200,74.02,74.62,74.5,74.25,174.508,DESO-USD
1641934800,74.04,74.62,74.32,74.49,152.985,DESO-USD
1641938400,74.21,74.62,74.33,74.25,312.268,DESO-USD
1641942000,74.25,75.1,74.25,74.67,278.978,DESO-USD
1641945600,74.36,75.0,74.6,74.76,139.623,DESO-USD
1641949200,74.39,74.93,74.79,74.72,288.292,DESO-USD
1641952800,74.41,75.39,74.89,74.53,414.45,DESO-USD
1641956400,74.43,76.01,74.52,75.52,529.376,DESO-USD
1641960000,74.96,75.76,75.24,75.46,260.635,DESO-USD
1641963600,74.89,75.75,75.45,75.09,142.562,DESO-USD
1641967200,74.87,75.57,75.09,75.14,307.891,DESO-USD
1641970800,74.96,75.52,75.27,75.38,102.145,DESO-USD
1641974400,75.17,75.56,75.54,75.21,24.406,DESO-USD
1641978000,75.09,75.51,75.29,75.11,103.196,DESO-USD
1641981600,75.09,75.44,75.11,75.25,119.625,DESO-USD
1641985200,75.11,76.09,75.16,75.52,133.414,DESO-USD
1641988800,73.2,76.05,75.87,74.66,945.923,DESO-USD
1641992400,74.29,75.62,74.62,75.09,639.121,DESO-USD
1641996000,75.17,76.93,75.17,76.34,853.185,DESO-USD
1641999600,76.21,79.07,76.34,78.83,1884.178,DESO-USD
1642003200,75.95,85.0,78.83,78.32,8776.426,DESO-USD
1642006800,75.92,78.55,78.18,77.22,1223.405,DESO-USD
1642010400,75.4,78.15,77.38,76.2,1667.024,DESO-USD
1642014000,75.52,77.67,76.46,76.73,1656.636,DESO-USD
1642017600,76.35,78.22,76.64,77.44,1128.201,DESO-USD
1642021200,76.78,77.6,77.45,77.07,946.824,DESO-USD
1642024800,75.0,77.09,77.08,75.85,1200.948,DESO-USD
1642028400,75.82,77.45,76.17,76.38,447.789,DESO-USD
1642032000,76.0,76.81,76.38,76.5,441.986,DESO-USD
1642035600,75.8,76.68,76.46,75.87,474.574,DESO-USD
1642039200,74.55,76.19,76.11,75.05,1532.703,DESO-USD
1642042800,74.65,75.95,75.09,75.45,289.96,DESO-USD
1642046400,75.0,76.47,75.22,75.15,368.983,DESO-USD
1642050000,75.13,76.11,75.5,75.19,101.464,DESO-USD
1642053600,75.18,76.0,75.43,75.35,218.39,DESO-USD
1642057200,75.18,75.92,75.33,75.46,102.608,DESO-USD
1642060800,75.48,76.04,75.79,75.55,98.903,DESO-USD
1642064400,75.49,75.96,75.52,75.51,10.477,DESO-USD
1642068000,75.25,76.26,75.87,75.27,177.073,DESO-USD
1642071600,75.04,75.45,75.27,75.17,254.483,DESO-USD
1642075200,75.07,76.44,75.17,75.38,1025.826,DESO-USD
1642078800,75.12,75.85,75.4,75.23,234.859,DESO-USD
1642082400,74.94,75.74,75.23,75.12,473.305,DESO-USD
1642086000,73.28,75.48,75.12,73.41,752.26,DESO-USD
1642089600,72.84,74.5,73.29,73.99,643.153,DESO-USD
1642093200,73.34,74.33,73.99,73.34,149.118,DESO-USD
1642096800,72.89,74.89,73.34,74.01,486.389,DESO-USD
