time,low,high,open,close,volume,symbol
1640995200,0.88,0.91,0.89,0.91,21519.57,WCFG-USD
1640998800,0.9,0.94,0.91,0.93,49559.12,WCFG-USD
1641002400,0.93,0.94,0.94,0.93,6467.64,WCFG-USD
1641006000,0.92,0.94,0.93,0.92,15733.58,WCFG-USD
1641009600,0.92,0.93,0.92,0.93,26249.32,WCFG-USD
1641013200,0.91,0.93,0.92,0.92,10394.04,WCFG-USD
1641016800,0.91,0.92,0.92,0.92,3583.14,WCFG-USD
1641020400,0.91,0.92,0.92,0.91,554.65,WCFG-USD
1641024000,0.91,0.92,0.92,0.91,382.85,WCFG-USD
1641027600,0.91,0.92,0.91,0.92,394.1,WCFG-USD
1641031200,0.91,0.92,0.92,0.91,5517.31,WCFG-USD
1641034800,0.91,0.92,0.91,0.91,7332.36,WCFG-USD
1641038400,0.9,0.91,0.91,0.9,16473.99,WCFG-USD
1641042000,0.89,0.9,0.9,0.9,10698.85,WCFG-USD
1641045600,0.89,0.9,0.9,0.89,6649.54,WCFG-USD
1641049200,0.89,0.9,0.89,0.89,5024.79,WCFG-USD
1641052800,0.89,0.9,0.89,0.9,22590.36,WCFG-USD
1641056400,0.89,0.91,0.89,0.9,21928.55,WCFG-USD
1641060000,0.89,0.92,0.89,0.91,8337.72,WCFG-USD
1641063600,0.91,0.92,0.92,0.91,12553.02,WCFG-USD
1641067200,0.91,0.92,0.92,0.91,2126.62,WCFG-USD
1641070800,0.91,0.92,0.92,0.92,8376.81,WCFG-USD
1641074400,0.91,0.92,0.91,0.91,27265.57,WCFG-USD
1641078000,0.91,0.92,0.92,0.92,8762.83,WCFG-USD
1641081600,0.91,0.92,0.91,0.92,8680.69,WCFG-USD
1641085200,0.91,0.92,0.92,0.92,13399.04,WCFG-USD
1641088800,0.91,0.92,0.91,0.92,8808.73,WCFG-USD
1641092400,0.91,0.92,0.91,0.92,5530.47,WCFG-USD
1641096000,0.91,0.92,0.92,0.92,10707.62,WCFG-USD
1641099600,0.9,0.92,0.92,0.92,17630.78,WCFG-USD
1641103200,0.91,0.92,0.92,0.92,2582.59,WCFG-USD
1641106800,0.91,0.92,0.92,0.92,1338.22,WCFG-USD
1641110400,0.9,0.92,0.92,0.91,4365.21,WCFG-USD
1641114000,0.9,0.91,0.91,0.91,10985.27,WCFG-USD
1641117600,0.9,0.91,0.9,0.9,2079.19,WCFG-USD
1641121200,0.9,0.91,0.9,0.91,2213.73,WCFG-USD
1641124800,0.9,0.91,0.91,0.9,676.41,WCFG-USD
1641128400,0.9,0.91,0.9,0.9,2688.89,WCFG-USD
1641132000,0.9,0.91,0.9,0.9,1882.24,WCFG-USD
1641135600,0.9,0.91,0.91,0.91,4525.84,WCFG-USD
1641139200,0.88,0.91,0.91,0.88,27557.04,WCFG-USD
1641142800,0.88,0.9,0.88,0.89,34740.35,WCFG-USD
1641146400,0.85,0.89,0.89,0.88,90178.96,WCFG-USD
1641150000,0.88,0.89,0.89,0.89,8676.6,WCFG-USD
1641153600,0.88,0.89,0.89,0.88,17683.2,WCFG-USD
1641157200,0.88,0.91,0.88,0.89,27188.1,WCFG-USD
1641160800,0.89,0.91,0.9,0.91,16444.25,WCFG-USD
1641164400,0.9,0.91,0.91,0.91,4812.89,WCFG-USD
1641168000,0.9,0.91,0.91,0.9,12312.2,WCFG-USD
1641171600,0.89,0.91,0.9,0.9,14470.64,WCFG-USD
1641175200,0.89,0.9,0.9,0.9,3650.24,WCFG-USD
1641178800,0.87,0.9,0.89,0.88,19889.86,WCFG-USD
1641182400,0.87,0.88,0.88,0.87,36488.78,WCFG-USD
1641186000,0.87,0.89,0.87,0.88,13829.39,WCFG-USD
1641189600,0.87,0.88,0.88,0.88,11983.22,WCFG-USD
1641193200,0.87,0.88,0.88,0.87,640.07,WCFG-USD
1641196800,0.87,0.89,0.87,0.88,22671.84,WCFG-USD
1641200400,0.88,0.88,0.88,0.88,7658.65,WCFG-USD
1641204000,0.87,0.88,0.88,0.88,5278.07,WCFG-USD
1641207600,0.87,0.9,0.88,0.9,33425.35,WCFG-USD
1641211200,0.89,0.9,0.9,0.89,5562.14,WCFG-USD
1641214800,0.89,0.9,0.89,0.9,36257.79,WCFG-USD
1641218400,0.89,0.9,0.9,0.89,60204.33,WCFG-USD
1641222000,0.88,0.9,0.9,0.89,15661.89,WCFG-USD
1641225600,0.88,0.89,0.89,0.89,5629.6,WCFG-USD
1641229200,0.87,0.89,0.89,0.88,13248.53,WCFG-USD
1641232800,0.87,0.89,0.87,0.89,41247.88,WCFG-USD
1641236400,0.88,0.89,0.89,0.88,5981.39,WCFG-USD
1641240000,0.85,0.88,0.88,0.86,12740.72,WCFG-USD
1641243600,0.85,0.86,0.86,0.85,33109.66,WCFG-USD
1641247200,0.83,0.86,0.86,0.84,76522.49,WCFG-USD
1641250800,0.84,0.85,0.85,0.85,10861.08,WCFG-USD
1641254400,0.84,0.85,0.85,0.85,4990.08,WCFG-USD
1641258000,0.84,0.86,0.84,0.86,12870.37,WCFG-USD
1641261600,0.84,0.86,0.85,0.86,46060.41,WCFG-USD
1641265200,0.86,0.87,0.86,0.86,5870.02,WCFG-USD
1641268800,0.85,0.87,0.87,0.86,10740.48,WCFG-USD
1641272400,0.85,0.87,0.86,0.86,12760.89,WCFG-USD
1641276000,0.86,0.88,0.86,0.88,4962.41,WCFG-USD
1641279600,0.88,0.89,0.88,0.89,28694.72,WCFG-USD
1641283200,0.88,0.89,0.89,0.89,4384.9,WCFG-USD
1641286800,0.88,0.9,0.89,0.89,9204.31,WCFG-USD
1641290400,0.89,0.9,0.89,0.9,5677.75,WCFG-USD
1641294000,0.88,0.9,0.89,0.88,5647.21,WCFG-USD
1641297600,0.88,0.89,0.88,0.89,8789.17,WCFG-USD
1641301200,0.87,0.89,0.88,0.87,15874.62,WCFG-USD
1641304800,0.86,0.88,0.87,0.87,6442.69,WCFG-USD
1641308400,0.86,0.89,0.86,0.89,48491.13,WCFG-USD
1641312000,0.86,0.89,0.88,0.87,5206.77,WCFG-USD
1641315600,0.86,0.87,0.87,0.87,9846.21,WCFG-USD
1641319200,0.86,0.88,0.86,0.87,14348.16,WCFG-USD
1641322800,0.86,0.87,0.87,0.86,22098.09,WCFG-USD
1641326400,0.86,0.87,0.87,0.86,1637.53,WCFG-USD
1641330000,0.86,0.88,0.86,0.86,15217.71,WCFG-USD
1641333600,0.86,0.87,0.87,0.87,1081.27,WCFG-USD
1641337200,0.86,0.88,0.87,0.88,6783.87,WCFG-USD
1641340800,0.87,0.88,0.87,0.87,2390.1,WCFG-USD
1641344400,0.87,0.89,0.88,0.89,11734.05,WCFG-USD
1641348000,0.88,0.89,0.88,0.89,7952.85,WCFG-USD
1641351600,0.88,0.89,0.89,0.89,4966.94,WCFG-USD
1641355200,0.88,0.89,0.88,0.89,16022.91,WCFG-USD
1641358800,0.88,0.89,0.89,0.89,658.63,WCFG-USD
1641362400,0.88,0.89,0.89,0.88,1569.44,WCFG-USD
1641366000,0.89,0.9,0.89,0.9,4629.72,WCFG-USD
1641369600,0.89,0.9,0.89,0.89,1829.03,WCFG-USD
1641373200,0.89,0.9,0.89,0.89,279.49,WCFG-USD
1641376800,0.89,0.9,0.9,0.9,1085.48,WCFG-USD
1641380400,0.89,0.9,0.89,0.9,1969.74,WCFG-USD
1641384000,0.89,0.9,0.89,0.9,3234.06,WCFG-USD
1641387600,0.89,0.91,0.89,0.9,13310.98,WCFG-USD
1641391200,0.89,0.91,0.9,0.9,18976.02,WCFG-USD
1641394800,0.9,0.91,0.91,0.91,4669.52,WCFG-USD
1641398400,0.9,0.95,0.9,0.92,74204.64,WCFG-USD
1641402000,0.92,0.96,0.92,0.95,173608.84,WCFG-USD
1641405600,0.93,0.96,0.95,0.95,84660.45,WCFG-USD
1641409200,0.87,0.95,0.95,0.87,149595.09,WCFG-USD
1641412800,0.83,0.88,0.87,0.84,226478.0,WCFG-USD
1641416400,0.84,0.85,0.84,0.84,27817.43,WCFG-USD
1641420000,0.77,0.84,0.84,0.78,89682.71,WCFG-USD
1641423600,0.77,0.8,0.78,0.8,70924.96,WCFG-USD
1641427200,0.79,0.8,0.8,0.8,26717.2,WCFG-USD
1641430800,0.79,0.8,0.79,0.79,12536.32,WCFG-USD
1641434400,0.79,0.8,0.8,0.79,2231.19,WCFG-USD
1641438000,0.79,0.8,0.8,0.8,20883.58,WCFG-USD
1641441600,0.79,0.8,0.79,0.8,5320.42,WCFG-USD
1641445200,0.79,0.8,0.79,0.8,7676.26,WCFG-USD
1641448800,0.79,0.8,0.8,0.8,886.55,WCFG-USD
1641452400,0.79,0.8,0.8,0.8,1775.7,WCFG-USD
1641456000,0.79,0.8,0.79,0.8,2179.68,WCFG-USD
1641459600,0.79,0.81,0.8,0.8,4727.7,WCFG-USD
1641463200,0.8,0.83,0.8,0.82,5056.63,WCFG-USD
1641466800,0.82,0.83,0.82,0.83,1891.58,WCFG-USD
1641470400,0.82,0.83,0.83,0.83,9926.05,WCFG-USD
1641474000,0.82,0.83,0.83,0.83,13417.79,WCFG-USD
1641477600,0.82,0.83,0.83,0.83,29995.15,WCFG-USD
1641481200,0.82,0.84,0.82,0.83,9603.0,WCFG-USD
1641484800,0.83,0.84,0.84,0.83,745.97,WCFG-USD
1641488400,0.83,0.84,0.84,0.83,5621.67,WCFG-USD
1641492000,0.83,0.84,0.84,0.84,1426.55,WCFG-USD
1641495600,0.83,0.85,0.84,0.83,30078.21,WCFG-USD
1641499200,0.83,0.84,0.84,0.83,1501.08,WCFG-USD
1641502800,0.83,0.84,0.83,0.84,6471.22,WCFG-USD
1641506400,0.83,0.84,0.83,0.84,4109.13,WCFG-USD
1641510000,0.83,0.85,0.84,0.84,29012.47,WCFG-USD
1641513600,0.84,0.86,0.84,0.85,55413.79,WCFG-USD
1641517200,0.84,0.85,0.85,0.85,3943.23,WCFG-USD
1641520800,0.84,0.85,0.85,0.85,8565.46,WCFG-USD
1641524400,0.82,0.85,0.84,0.82,34625.25,WCFG-USD
1641528000,0.8,0.83,0.83,0.8,42564.3,WCFG-USD
1641531600,0.8,0.81,0.81,0.81,1519.62,WCFG-USD
1641535200,0.8,0.81,0.81,0.8,2700.52,WCFG-USD
1641538800,0.8,0.81,0.81,0.81,3525.76,WCFG-USD
1641542400,0.8,0.81,0.81,0.8,915.92,WCFG-USD
1641546000,0.8,0.81,0.81,0.8,1410.06,WCFG-USD
1641549600,0.8,0.81,0.8,0.8,1870.91,WCFG-USD
1641553200,0.8,0.81,0.81,0.81,6455.06,WCFG-USD
1641556800,0.8,0.81,0.8,0.81,5585.0,WCFG-USD
1641560400,0.8,0.82,0.81,0.8,10201.91,WCFG-USD
1641564000,0.8,0.81,0.81,0.81,2400.58,WCFG-USD
1641567600,0.8,0.82,0.8,0.82,8081.87,WCFG-USD
1641571200,0.8,0.82,0.81,0.82,6916.64,WCFG-USD
1641574800,0.81,0.82,0.81,0.81,7420.92,WCFG-USD
1641578400,0.81,0.82,0.81,0.82,1850.06,WCFG-USD
1641582000,0.81,0.82,0.82,0.81,11837.53,WCFG-USD
1641585600,0.81,0.83,0.82,0.83,7013.26,WCFG-USD
