time,low,high,open,close,volume,symbol
1640995200,319.03,329.0,321.12,324.84,823.587,QUICK-USD
1640998800,317.44,326.0,324.92,325.23,965.1257,QUICK-USD
1641002400,320.61,349.0,325.88,323.61,2429.2696,QUICK-USD
1641006000,317.93,324.41,322.49,321.05,460.2294,QUICK-USD
1641009600,321.05,326.08,321.06,324.57,313.0041,QUICK-USD
1641013200,321.13,327.5,323.95,324.66,233.9675,QUICK-USD
1641016800,320.86,327.58,324.66,320.86,159.8686,QUICK-USD
1641020400,318.47,321.14,320.99,320.73,54.102,QUICK-USD
1641024000,317.99,321.65,320.72,318.99,66.8832,QUICK-USD
1641027600,317.43,334.0,318.5,327.93,419.3462,QUICK-USD
1641031200,320.71,329.88,327.98,327.54,308.8673,QUICK-USD
1641034800,326.6,390.89,327.75,386.96,1984.9156,QUICK-USD
1641038400,356.8,440.0,385.52,431.27,5726.9534,QUICK-USD
1641042000,362.0,427.51,427.51,365.99,3613.6833,QUICK-USD
1641045600,359.85,392.0,365.99,377.15,1669.7225,QUICK-USD
1641049200,366.02,398.0,377.16,366.58,2031.7284,QUICK-USD
1641052800,361.6,379.8,368.32,363.42,939.599,QUICK-USD
1641056400,361.6,381.49,361.61,381.0,803.8683,QUICK-USD
1641060000,352.0,382.0,381.49,352.48,1090.9042,QUICK-USD
1641063600,352.11,375.82,352.48,371.31,1055.6702,QUICK-USD
1641067200,352.84,372.19,370.74,357.55,886.843,QUICK-USD
1641070800,345.0,364.79,357.51,347.03,880.8953,QUICK-USD
1641074400,339.53,352.24,348.11,340.14,1448.7391,QUICK-USD
1641078000,338.03,344.09,341.04,343.55,1060.1771,QUICK-USD
1641081600,340.8,346.8,344.09,340.81,634.2389,QUICK-USD
1641085200,339.24,344.74,341.0,339.26,315.6346,QUICK-USD
1641088800,335.3,339.64,339.64,336.0,361.5403,QUICK-USD
1641092400,334.32,355.06,336.01,338.99,681.9622,QUICK-USD
1641096000,337.0,342.42,338.98,338.46,297.7985,QUICK-USD
1641099600,338.91,359.7,338.91,347.86,701.6005,QUICK-USD
1641103200,344.46,357.92,349.66,344.56,309.1188,QUICK-USD
1641106800,339.66,345.21,344.57,341.98,226.5828,QUICK-USD
1641110400,336.11,344.55,342.24,340.18,348.7437,QUICK-USD
1641114000,333.99,350.64,339.6,348.11,244.0282,QUICK-USD
1641117600,340.65,360.34,350.34,341.82,458.0236,QUICK-USD
1641121200,335.0,343.51,343.51,336.6,228.0639,QUICK-USD
1641124800,336.6,355.2,336.6,339.11,411.8432,QUICK-USD
1641128400,336.75,347.85,339.11,338.91,492.311,QUICK-USD
1641132000,336.91,346.79,338.91,339.33,252.393,QUICK-USD
1641135600,336.75,340.77,339.33,338.1,252.8102,QUICK-USD
1641139200,336.76,341.39,338.1,339.01,273.8245,QUICK-USD
1641142800,338.02,343.1,339.01,338.02,571.0972,QUICK-USD
