time,low,high,open,close,volume,symbol
1683129600,0.011294,0.01773,0.0132,0.011801,77541938,SPA-USD
1683133200,0.011716,0.012701,0.01185,0.012357,18257140,SPA-USD
1683136800,0.01102,0.012358,0.012357,0.011248,14888392,SPA-USD
1683140400,0.010675,0.012,0.011031,0.011115,15425044,SPA-USD
1683144000,0.011025,0.01167,0.011045,0.011394,12145558,SPA-USD
1683147600,0.011289,0.011872,0.011305,0.011392,10934240,SPA-USD
1683151200,0.011266,0.011769,0.011392,0.011533,4006417,SPA-USD
1683154800,0.011266,0.012007,0.011357,0.011827,7725737,SPA-USD
1683158400,0.0108,0.01189,0.01182,0.011141,12062837,SPA-USD
1683162000,0.01081,0.011399,0.011154,0.011236,5825959,SPA-USD
1683165600,0.011179,0.011399,0.011253,0.011348,2882953,SPA-USD
1683169200,0.011002,0.011397,0.011348,0.011182,4107449,SPA-USD
1683172800,0.0108,0.011221,0.011221,0.011009,4355730,SPA-USD
1683176400,0.01051,0.011074,0.011006,0.010864,5283135,SPA-USD
1683180000,0.010573,0.010864,0.010857,0.010728,2635582,SPA-USD
1683183600,0.010687,0.010919,0.01073,0.010849,2053520,SPA-USD
1683187200,0.010787,0.011791,0.010787,0.011629,5348595,SPA-USD
1683190800,0.011432,0.012091,0.011629,0.012091,4549894,SPA-USD
1683194400,0.011332,0.012091,0.011998,0.011351,4468397,SPA-USD
1683198000,0.010954,0.011556,0.011353,0.011556,2282294,SPA-USD
1683201600,0.011435,0.011712,0.011564,0.011494,1302204,SPA-USD
1683205200,0.01144,0.012001,0.011494,0.011665,4157775,SPA-USD
1683208800,0.01146,0.011927,0.011604,0.011784,1405897,SPA-USD
1683212400,0.01163,0.01253,0.011784,0.012439,11231472,SPA-USD
1683216000,0.011462,0.012439,0.012381,0.011566,7602784,SPA-USD
1683219600,0.011384,0.012285,0.011528,0.011846,5250236,SPA-USD
1683223200,0.011526,0.011944,0.011886,0.011797,2383032,SPA-USD
1683226800,0.011782,0.01253,0.011864,0.01253,10757428,SPA-USD
1683230400,0.012251,0.013072,0.012502,0.01227,17752235,SPA-USD
1683234000,0.011785,0.012362,0.012252,0.012048,6307334,SPA-USD
1683237600,0.01185,0.012199,0.012018,0.012019,2683896,SPA-USD
1683241200,0.011851,0.01265,0.011933,0.012113,6935607,SPA-USD
1683244800,0.012,0.012522,0.012212,0.012482,3162149,SPA-USD
1683248400,0.012243,0.012645,0.012482,0.012568,3084915,SPA-USD
1683252000,0.012,0.0128,0.012497,0.01231,6851390,SPA-USD
1683255600,0.012179,0.012731,0.012302,0.012373,2881310,SPA-USD
1683259200,0.012009,0.012373,0.012356,0.012157,2067939,SPA-USD
1683262800,0.011772,0.012198,0.012122,0.012011,2867071,SPA-USD
1683266400,0.011944,0.012731,0.012011,0.012668,4189924,SPA-USD
1683270000,0.011982,0.012684,0.012668,0.012223,4221538,SPA-USD
1683273600,0.011823,0.012269,0.012161,0.011935,1395511,SPA-USD
1683277200,0.011193,0.012082,0.011935,0.011298,6661640,SPA-USD
1683280800,0.010934,0.011597,0.011287,0.011039,6778315,SPA-USD
1683284400,0.010379,0.011039,0.011039,0.010985,8997195,SPA-USD
1683288000,0.010554,0.011086,0.010985,0.011069,3411109,SPA-USD
1683291600,0.0105,0.011108,0.011088,0.010833,3076873,SPA-USD
1683295200,0.010455,0.010931,0.010931,0.010555,7538496,SPA-USD
1683295200,0.010455,0.010931,0.010931,0.010555,7538496,SPA-USD
